"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"537bc40e","2026-01-22T14:00:00.000000","BUY","EDEN.PA","46","18.900025","869.4","0.0","18.4252","20.5215","","18.900025","completed","2026-05-06T17:46:58.168289","Limit order 7f0884e1 executed @ 18.90"
"e9a34f85","2026-01-22T14:00:00.000000","SELL","EDEN.PA","46","18.4252","847.56","0.0","","","","18.4252","completed","2026-05-06T17:46:58.181649","Stop loss exit @ 18.43"
"26d03db1","2026-01-22T14:00:00.000000","SELL","MT.AS","18","43.8103","788.59","0.0","","","","43.8103","completed","2026-05-06T17:46:58.190329","Take profit exit @ 43.81"
"bee29b0d","2026-01-23T14:00:00.000000","BUY","ERF.PA","16","70.17247449999999","1122.76","0.0","68.4094","73.5689","","70.17247449999999","completed","2026-05-06T17:46:59.038514","Limit order 034b1215 executed @ 70.17"
"708c144b","2026-01-23T14:00:00.000000","BUY","ML.PA","30","31.2032","936.1","0.0","30.4192","32.6783","","31.2032","completed","2026-05-06T17:46:59.043291","Limit order 1a525289 executed @ 31.20"
"f9ea87dc","2026-01-23T14:00:00.000000","BUY","MT.AS","18","45.9929795","827.87","0.0","44.8374","48.8342","","45.9929795","completed","2026-05-06T17:46:59.048134","Limit order 90948fc8 executed @ 45.99"
"d78044fd","2026-01-23T14:00:00.000000","BUY","EN.PA","18","43.220710499999996","777.97","0.0","42.1348","45.0798","","43.220710499999996","completed","2026-05-06T17:46:59.052411","Limit order 03c26fe5 executed @ 43.22"
"678eed0c","2026-01-23T14:00:00.000000","BUY","BN.PA","15","65.62900599999999","984.44","0.0","63.98","70.5369","","65.62900599999999","completed","2026-05-06T17:46:59.057201","Limit order fcb774e2 executed @ 65.63"
"6ec6d0e9","2026-01-23T14:00:00.000000","BUY","EL.PA","10","260.50333800000004","2605.03","0.0","253.958","275.5575","","260.50333800000004","completed","2026-05-06T17:46:59.061831","Limit order 5863e5cd executed @ 260.50"
"995f0d8a","2026-01-23T14:00:00.000000","BUY","MC.PA","10","583.2115885","5832.12","0.0","568.5581","620.033","","583.2115885","completed","2026-05-06T17:46:59.066322","Limit order 1be05fe4 executed @ 583.21"
"58e2dc4a","2026-01-23T14:00:00.000000","BUY","EDEN.PA","46","18.13885","834.39","0.0","17.6831","19.8929","","18.13885","completed","2026-05-06T17:46:59.070982","Limit order 2318a513 executed @ 18.14"
"b299984d","2026-01-23T14:00:00.000000","BUY","AC.PA","22","46.9242","1032.33","0.0","45.7452","48.9655","","46.9242","completed","2026-05-06T17:46:59.075611","Limit order dc7ea2f4 executed @ 46.92"
"873dd69b","2026-01-23T14:00:00.000000","BUY","CS.PA","23","38.098549999999996","876.27","0.0","37.1413","39.6731","","38.098549999999996","completed","2026-05-06T17:46:59.080451","Limit order d7da85f4 executed @ 38.10"
"6ae8e3a3","2026-01-23T14:00:00.000000","SELL","EDEN.PA","46","17.6831","813.42","0.0","","","","17.6831","completed","2026-05-06T17:46:59.093990","Stop loss exit @ 17.68"
"abc95fb1","2026-01-26T14:00:00.000000","BUY","AIR.PA","10","202.0328595","2020.33","0.0","196.9567","211.4803","","202.0328595","completed","2026-05-06T17:46:59.935867","Limit order b8e5d47f executed @ 202.03"
"6224fe4b","2026-01-26T14:00:00.000000","BUY","ML.PA","30","30.9644","928.93","0.0","30.1864","32.3799","","30.9644","completed","2026-05-06T17:46:59.940700","Limit order ff852224 executed @ 30.96"
"f49e472d","2026-01-26T14:00:00.000000","BUY","MT.AS","18","45.615974","821.09","0.0","44.4698","48.3598","","45.615974","completed","2026-05-06T17:46:59.946264","Limit order fee0e275 executed @ 45.62"
"ed7fbad4","2026-01-26T14:00:00.000000","BUY","BN.PA","15","64.93668500000001","974.05","0.0","63.3051","69.5245","","64.93668500000001","completed","2026-05-06T17:46:59.951145","Limit order 0244ed4a executed @ 64.94"
"145f3161","2026-01-26T14:00:00.000000","BUY","EL.PA","10","257.684503","2576.85","0.0","251.21","271.7254","","257.684503","completed","2026-05-06T17:46:59.956131","Limit order 22bb9be3 executed @ 257.68"
"e538a9d2","2026-01-26T14:00:00.000000","BUY","MC.PA","10","579.0017435","5790.02","0.0","564.454","613.9858","","579.0017435","completed","2026-05-06T17:46:59.960906","Limit order 7169fc5f executed @ 579.00"
"dbf44fa8","2026-01-26T14:00:00.000000","SELL","EL.PA","20","251.21","5024.2","0.0","","","","251.21","completed","2026-05-06T17:46:59.974727","Stop loss exit @ 251.21"
"9848c13e","2026-01-26T14:00:00.000000","SELL","BN.PA","30","63.3051","1899.15","0.0","","","","63.3051","completed","2026-05-06T17:46:59.978767","Stop loss exit @ 63.31"
"08f3d21c","2026-01-26T14:00:00.000000","SELL","ORA.PA","110","15.2365","1676.01","0.0","","","","15.2365","completed","2026-05-06T17:46:59.987625","Take profit exit @ 15.24"
"7de35b3d","2026-01-27T14:00:00.000000","BUY","AIR.PA","10","197.7342605","1977.34","0.0","192.7661","207.3711","","197.7342605","completed","2026-05-06T17:47:00.863992","Limit order 7d7d2f63 executed @ 197.73"
"29a6bdc9","2026-01-27T14:00:00.000000","BUY","EDEN.PA","46","17.34285","797.77","0.0","16.9071","19.028","","17.34285","completed","2026-05-06T17:47:00.869178","Limit order 85c59d82 executed @ 17.34"
"fe4f671a","2026-01-27T14:00:00.000000","BUY","PUB.PA","12","87.5998","1051.2","0.0","85.3988","91.6132","","87.5998","completed","2026-05-06T17:47:00.875372","Limit order 7358c7ca executed @ 87.60"
"09590dcb","2026-01-27T14:00:00.000000","BUY","CA.PA","58","13.8504","803.32","0.0","13.5024","14.35","","13.8504","completed","2026-05-06T17:47:00.880668","Limit order 7b4c9acb executed @ 13.85"
"998abdfb","2026-01-27T14:00:00.000000","BUY","AC.PA","22","46.37695","1020.29","0.0","45.2117","48.3374","","46.37695","completed","2026-05-06T17:47:00.885234","Limit order c864b154 executed @ 46.38"
"71b3e24b","2026-01-27T14:00:00.000000","BUY","DSY.PA","50","23.889950000000002","1194.5","0.0","23.2897","25.0401","","23.889950000000002","completed","2026-05-06T17:47:00.890036","Limit order 0b733a23 executed @ 23.89"
"9457ecf1","2026-01-27T14:00:00.000000","BUY","RI.PA","15","75.0628","1125.94","0.0","73.1768","78.5342","","75.0628","completed","2026-05-06T17:47:00.895634","Limit order 90ccc3c1 executed @ 75.06"
"8eed44ab","2026-01-27T14:00:00.000000","SELL","PUB.PA","12","85.3988","1024.79","0.0","","","","85.3988","completed","2026-05-06T17:47:00.910984","Stop loss exit @ 85.40"
"3b0a19aa","2026-01-27T14:00:00.000000","SELL","RI.PA","15","73.1768","1097.65","0.0","","","","73.1768","completed","2026-05-06T17:47:00.915737","Stop loss exit @ 73.18"
"a4f21622","2026-01-27T14:00:00.000000","SELL","BNP.PA","10","90.0598","900.6","0.0","","","","90.0598","completed","2026-05-06T17:47:00.924261","Take profit exit @ 90.06"
"4762075c","2026-01-27T14:00:00.000000","SELL","ACA.PA","285","17.9587","5118.23","0.0","","","","17.9587","completed","2026-05-06T17:47:00.931313","Take profit exit @ 17.96"
"6fb9c946","2026-01-27T14:00:00.000000","SELL","ENGI.PA","35","23.4396","820.39","0.0","","","","23.4396","completed","2026-05-06T17:47:00.938340","Take profit exit @ 23.44"
"34dfa977","2026-01-28T14:00:00.000000","BUY","ERF.PA","16","70.05446749999999","1120.87","0.0","68.2943","73.0446","","70.05446749999999","completed","2026-05-06T17:47:01.810576","Limit order 4319e446 executed @ 70.05"
"c7a8a7d6","2026-01-28T14:00:00.000000","BUY","AIR.PA","10","194.80338849999998","1948.03","0.0","189.9089","204.4514","","194.80338849999998","completed","2026-05-06T17:47:01.815463","Limit order 1cc78dd1 executed @ 194.80"
"ed0ea285","2026-01-28T14:00:00.000000","BUY","ACA.PA","57","18.099050000000002","1031.65","0.0","17.6443","18.8333","","18.099050000000002","completed","2026-05-06T17:47:01.820069","Limit order 77cea97c executed @ 18.10"
"b9ed0f2a","2026-01-28T14:00:00.000000","BUY","EN.PA","18","43.7934325","788.28","0.0","42.6931","45.7517","","43.7934325","completed","2026-05-06T17:47:01.824989","Limit order 1f40ef5b executed @ 43.79"
"9408653d","2026-01-28T14:00:00.000000","BUY","AC.PA","22","46.038650000000004","1012.85","0.0","44.8819","47.9324","","46.038650000000004","completed","2026-05-06T17:47:01.829837","Limit order fed1e61a executed @ 46.04"
"6ca0a6a2","2026-01-28T14:00:00.000000","BUY","EL.PA","10","249.81106799999998","2498.11","0.0","243.5344","263.8444","","249.81106799999998","completed","2026-05-06T17:47:01.834271","Limit order 1cd22a1f executed @ 249.81"
"2cd9c062","2026-01-28T14:00:00.000000","BUY","CAP.PA","10","133.47925","1334.79","0.0","130.1255","142.1908","","133.47925","completed","2026-05-06T17:47:01.839117","Limit order ab597bc9 executed @ 133.48"
"dda98881","2026-01-28T14:00:00.000000","BUY","MC.PA","10","576.945775","5769.46","0.0","562.4496","607.8636","","576.945775","completed","2026-05-06T17:47:01.845097","Limit order 640b7742 executed @ 576.95"
"95c32e04","2026-01-28T14:00:00.000000","SELL","MC.PA","30","562.4496","16873.49","0.0","","","","562.4496","completed","2026-05-06T17:47:01.862387","Stop loss exit @ 562.45"
"0f58253f","2026-01-28T14:00:00.000000","SELL","OR.PA","20","368.3001","7366.0","0.0","","","","368.3001","completed","2026-05-06T17:47:01.866204","Stop loss exit @ 368.30"
"c5d04f9b","2026-01-28T14:00:00.000000","SELL","AC.PA","88","44.8819","3949.61","0.0","","","","44.8819","completed","2026-05-06T17:47:01.869825","Stop loss exit @ 44.88"
"bc8368df","2026-01-28T14:00:00.000000","SELL","CAP.PA","10","130.1255","1301.25","0.0","","","","130.1255","completed","2026-05-06T17:47:01.873805","Stop loss exit @ 130.13"
"67d008c7","2026-01-28T14:00:00.000000","SELL","AIR.PA","40","189.9089","7596.36","0.0","","","","189.9089","completed","2026-05-06T17:47:01.878190","Stop loss exit @ 189.91"
"3cbb3d64","2026-01-29T14:00:00.000000","BUY","MT.AS","18","46.419734999999996","835.56","0.0","45.2534","49.1083","","46.419734999999996","completed","2026-05-06T17:47:02.781341","Limit order edea740e executed @ 46.42"
"2f7714a4","2026-01-29T14:00:00.000000","BUY","ERF.PA","16","69.44483100000001","1111.12","0.0","67.7","72.4069","","69.44483100000001","completed","2026-05-06T17:47:02.786476","Limit order 40743928 executed @ 69.44"
"b2005789","2026-01-29T14:00:00.000000","BUY","EDEN.PA","46","17.2334","792.74","0.0","16.8004","18.8286","","17.2334","completed","2026-05-06T17:47:02.791584","Limit order a6f27045 executed @ 17.23"
"0c21ed94","2026-01-29T14:00:00.000000","BUY","BN.PA","15","63.9752165","959.63","0.0","62.3678","68.4992","","63.9752165","completed","2026-05-06T17:47:02.796957","Limit order ef03654c executed @ 63.98"
"b8aa8dd7","2026-01-29T14:00:00.000000","BUY","KER.PA","10","264.86899999999997","2648.69","0.0","258.214","286.1894","","264.86899999999997","completed","2026-05-06T17:47:02.801917","Limit order dad7ece0 executed @ 264.87"
"c1de0d5f","2026-01-29T14:00:00.000000","BUY","EN.PA","18","43.573935500000005","784.33","0.0","42.4791","45.5091","","43.573935500000005","completed","2026-05-06T17:47:02.807141","Limit order ffd50708 executed @ 43.57"
"7ba2f1f3","2026-01-29T14:00:00.000000","BUY","AIR.PA","10","190.5634945","1905.63","0.0","185.7755","201.1236","","190.5634945","completed","2026-05-06T17:47:02.812089","Limit order fa46efc0 executed @ 190.56"
"d504bde1","2026-01-29T14:00:00.000000","BUY","CAP.PA","10","130.8425","1308.42","0.0","127.555","139.7754","","130.8425","completed","2026-05-06T17:47:02.817288","Limit order e9d87e2b executed @ 130.84"
"8ac1938e","2026-01-29T14:00:00.000000","BUY","DSY.PA","50","23.81035","1190.52","0.0","23.2121","24.9752","","23.81035","completed","2026-05-06T17:47:02.822111","Limit order 763601b2 executed @ 23.81"
"95998308","2026-01-29T14:00:00.000000","SELL","DSY.PA","100","23.2121","2321.21","0.0","","","","23.2121","completed","2026-05-06T17:47:02.837737","Stop loss exit @ 23.21"
"588fef97","2026-01-29T14:00:00.000000","SELL","CAP.PA","10","127.555","1275.55","0.0","","","","127.555","completed","2026-05-06T17:47:02.841787","Stop loss exit @ 127.56"
"002113ac","2026-01-29T14:00:00.000000","SELL","ERF.PA","48","67.7","3249.6","0.0","","","","67.7","completed","2026-05-06T17:47:02.845816","Stop loss exit @ 67.70"
"d68718d5","2026-01-30T14:00:00.000000","BUY","LR.PA","10","135.22050000000002","1352.21","0.0","131.823","142.2045","","135.22050000000002","completed","2026-05-06T17:47:03.745183","Limit order 8eead614 executed @ 135.22"
"05603e3a","2026-01-30T14:00:00.000000","BUY","CA.PA","58","13.84045","802.75","0.0","13.4927","14.3324","","13.84045","completed","2026-05-06T17:47:03.751030","Limit order 42f55636 executed @ 13.84"
"ea516ae3","2026-01-30T14:00:00.000000","SELL","MT.AS","54","45.2534","2443.68","0.0","","","","45.2534","completed","2026-05-06T17:47:03.767539","Stop loss exit @ 45.25"
"0d7d3473","2026-02-02T14:00:00.000000","BUY","ERF.PA","16","67.006086","1072.1","0.0","65.3225","71.0421","","67.006086","completed","2026-05-06T17:47:04.722431","Limit order 6acbfb92 executed @ 67.01"
"3827beb6","2026-02-02T14:00:00.000000","BUY","MC.PA","10","535.4346735","5354.35","0.0","521.9815","572.0197","","535.4346735","completed","2026-05-06T17:47:04.728118","Limit order 2fcc26dc executed @ 535.43"
"8b87b7e6","2026-02-02T14:00:00.000000","SELL","AIR.PA","10","185.7755","1857.75","0.0","","","","185.7755","completed","2026-05-06T17:47:04.744938","Stop loss exit @ 185.78"
"f581e831","2026-02-03T14:00:00.000000","BUY","PUB.PA","12","85.9481","1031.38","0.0","83.7886","91.1998","","85.9481","completed","2026-05-06T17:47:05.715061","Limit order 9765dc73 executed @ 85.95"
"015408d6","2026-02-03T14:00:00.000000","BUY","MC.PA","10","527.0148839999999","5270.15","0.0","513.7733","561.8197","","527.0148839999999","completed","2026-05-06T17:47:05.720619","Limit order a466907f executed @ 527.01"
"3d140333","2026-02-03T14:00:00.000000","BUY","AC.PA","22","47.103300000000004","1036.27","0.0","45.9198","49.2695","","47.103300000000004","completed","2026-05-06T17:47:05.726318","Limit order 1456a0a8 executed @ 47.10"
"d09a30ec","2026-02-03T14:00:00.000000","BUY","AIR.PA","10","189.33257999999998","1893.33","0.0","184.5754","199.9838","","189.33257999999998","completed","2026-05-06T17:47:05.732302","Limit order 687695c3 executed @ 189.33"
"6f51c936","2026-02-03T14:00:00.000000","BUY","EDEN.PA","46","17.735875","815.85","0.0","17.2903","19.1176","","17.735875","completed","2026-05-06T17:47:05.737934","Limit order e31829c8 executed @ 17.74"
"a334ebec","2026-02-03T14:00:00.000000","BUY","DSY.PA","50","23.05415","1152.71","0.0","22.4749","24.4418","","23.05415","completed","2026-05-06T17:47:05.743755","Limit order 983f3af0 executed @ 23.05"
"3c846151","2026-02-03T14:00:00.000000","SELL","EDEN.PA","138","17.2903","2386.06","0.0","","","","17.2903","completed","2026-05-06T17:47:05.760476","Stop loss exit @ 17.29"
"9c1f0974","2026-02-03T14:00:00.000000","SELL","DSY.PA","50","22.4749","1123.75","0.0","","","","22.4749","completed","2026-05-06T17:47:05.765959","Stop loss exit @ 22.47"
"11071ac6","2026-02-03T14:00:00.000000","SELL","PUB.PA","12","83.7886","1005.46","0.0","","","","83.7886","completed","2026-05-06T17:47:05.770149","Stop loss exit @ 83.79"
"7b67f610","2026-02-03T14:00:00.000000","SELL","KER.PA","10","258.214","2582.14","0.0","","","","258.214","completed","2026-05-06T17:47:05.774972","Stop loss exit @ 258.21"
"3aa6d8c1","2026-02-03T14:00:00.000000","SELL","CA.PA","290","14.3324","4156.4","0.0","","","","14.3324","completed","2026-05-06T17:47:05.785373","Take profit exit @ 14.33"
"467e3f53","2026-02-03T14:00:00.000000","SELL","ACA.PA","57","18.8333","1073.5","0.0","","","","18.8333","completed","2026-05-06T17:47:05.794438","Take profit exit @ 18.83"
"9a8cbbc3","2026-02-04T14:00:00.000000","BUY","MT.AS","18","48.324960999999995","869.85","0.0","47.1107","51.7253","","48.324960999999995","completed","2026-05-06T17:47:06.740690","Limit order 1fdab953 executed @ 48.32"
"5d85e4e7","2026-02-04T14:00:00.000000","BUY","ACA.PA","57","18.651275000000002","1063.12","0.0","18.1827","19.366","","18.651275000000002","completed","2026-05-06T17:47:06.747686","Limit order d724a22b executed @ 18.65"
"8939500d","2026-02-04T14:00:00.000000","BUY","BNP.PA","10","91.4604","914.6","0.0","89.1624","95.5228","","91.4604","completed","2026-05-06T17:47:06.754341","Limit order c206374b executed @ 91.46"
"a5c54313","2026-02-04T14:00:00.000000","BUY","CAP.PA","10","121.34025","1213.4","0.0","118.2915","132.6504","","121.34025","completed","2026-05-06T17:47:06.760580","Limit order 3935cec5 executed @ 121.34"
"c9e136b1","2026-02-04T14:00:00.000000","BUY","LR.PA","10","136.51399999999998","1365.14","0.0","133.084","143.7454","","136.51399999999998","completed","2026-05-06T17:47:06.766348","Limit order 6fe78d46 executed @ 136.51"
"852ca2ab","2026-02-04T14:00:00.000000","BUY","AIR.PA","10","185.8545575","1858.55","0.0","181.1849","196.7293","","185.8545575","completed","2026-05-06T17:47:06.771975","Limit order f27752e4 executed @ 185.85"
"5a31faee","2026-02-04T14:00:00.000000","SELL","MT.AS","18","47.1107","847.99","0.0","","","","47.1107","completed","2026-05-06T17:47:06.788923","Stop loss exit @ 47.11"
"40151fbe","2026-02-04T14:00:00.000000","SELL","ACA.PA","57","18.1827","1036.41","0.0","","","","18.1827","completed","2026-05-06T17:47:06.793572","Stop loss exit @ 18.18"
"37d508a2","2026-02-04T14:00:00.000000","SELL","CAP.PA","10","118.2915","1182.91","0.0","","","","118.2915","completed","2026-05-06T17:47:06.798526","Stop loss exit @ 118.29"
"377740cc","2026-02-04T14:00:00.000000","SELL","AI.PA","70","161.3932","11297.52","0.0","","","","161.3932","completed","2026-05-06T17:47:06.808753","Take profit exit @ 161.39"
"6bfcf613","2026-02-04T14:00:00.000000","SELL","BN.PA","15","68.4992","1027.49","0.0","","","","68.4992","completed","2026-05-06T17:47:06.816901","Take profit exit @ 68.50"
"68e67c7a","2026-02-04T14:00:00.000000","SELL","CS.PA","184","39.6731","7299.85","0.0","","","","39.6731","completed","2026-05-06T17:47:06.825276","Take profit exit @ 39.67"
"9a406ec7","2026-02-04T14:00:00.000000","SELL","EN.PA","108","45.5091","4914.98","0.0","","","","45.5091","completed","2026-05-06T17:47:06.834368","Take profit exit @ 45.51"
"b2f95b97","2026-02-04T14:00:00.000000","SELL","ML.PA","60","32.3799","1942.79","0.0","","","","32.3799","completed","2026-05-06T17:47:06.842198","Take profit exit @ 32.38"
"fd179b73","2026-02-05T14:00:00.000000","BUY","ACA.PA","57","18.084125","1030.8","0.0","17.6297","18.9652","","18.084125","completed","2026-05-06T17:47:07.782386","Limit order 49122da5 executed @ 18.08"
"989368b6","2026-02-05T14:00:00.000000","BUY","ML.PA","30","33.213100000000004","996.39","0.0","32.3786","34.6242","","33.213100000000004","completed","2026-05-06T17:47:07.788546","Limit order 0215d801 executed @ 33.21"
"8af10e0c","2026-02-05T14:00:00.000000","BUY","ENGI.PA","35","24.669532500000003","863.43","0.0","24.0496","25.6642","","24.669532500000003","completed","2026-05-06T17:47:07.795035","Limit order 5fc3f058 executed @ 24.67"
"fd898931","2026-02-05T14:00:00.000000","BUY","OR.PA","10","389.74627599999997","3897.46","0.0","379.9537","406.7547","","389.74627599999997","completed","2026-05-06T17:47:07.801421","Limit order d8b2fe68 executed @ 389.75"
"5ec49fba","2026-02-05T14:00:00.000000","BUY","AC.PA","22","48.26745","1061.88","0.0","47.0547","50.8202","","48.26745","completed","2026-05-06T17:47:07.808630","Limit order fc6052fd executed @ 48.27"
"8e156915","2026-02-05T14:00:00.000000","BUY","EN.PA","18","44.681171500000005","804.26","0.0","43.5585","46.5146","","44.681171500000005","completed","2026-05-06T17:47:07.815831","Limit order eeffb7b0 executed @ 44.68"
"754bba50","2026-02-05T14:00:00.000000","BUY","CAP.PA","10","118.5045","1185.04","0.0","115.527","130.4137","","118.5045","completed","2026-05-06T17:47:07.822453","Limit order fd89b3a4 executed @ 118.50"
"2e085290","2026-02-05T14:00:00.000000","BUY","DSY.PA","50","22.845200000000002","1142.26","0.0","22.2712","24.4193","","22.845200000000002","completed","2026-05-06T17:47:07.829226","Limit order 758ceef8 executed @ 22.85"
"33ca1079","2026-02-05T14:00:00.000000","BUY","CS.PA","23","39.92935","918.38","0.0","38.9261","41.3872","","39.92935","completed","2026-05-06T17:47:07.835790","Limit order f806e9c3 executed @ 39.93"
"722827fe","2026-02-05T14:00:00.000000","BUY","EL.PA","10","253.3103835","2533.1","0.0","246.9458","266.1822","","253.3103835","completed","2026-05-06T17:47:07.842104","Limit order b74ee6f7 executed @ 253.31"
"26cabf06","2026-02-05T14:00:00.000000","SELL","ACA.PA","57","17.6297","1004.89","0.0","","","","17.6297","completed","2026-05-06T17:47:07.864152","Stop loss exit @ 17.63"
"b73d1108","2026-02-05T14:00:00.000000","SELL","OR.PA","10","379.9537","3799.54","0.0","","","","379.9537","completed","2026-05-06T17:47:07.869159","Stop loss exit @ 379.95"
"8d562ae6","2026-02-05T14:00:00.000000","SELL","ENGI.PA","35","24.0496","841.74","0.0","","","","24.0496","completed","2026-05-06T17:47:07.875203","Stop loss exit @ 24.05"
"6ab05091","2026-02-06T14:00:00.000000","BUY","CAP.PA","10","117.45975","1174.6","0.0","114.5085","129.0952","","117.45975","completed","2026-05-06T17:47:08.850583","Limit order 1d1336a9 executed @ 117.46"
"76891f86","2026-02-06T14:00:00.000000","BUY","KER.PA","10","258.2025","2582.02","0.0","251.715","276.0567","","258.2025","completed","2026-05-06T17:47:08.857029","Limit order ac22cc53 executed @ 258.20"
"7cdf812a","2026-02-06T14:00:00.000000","BUY","DSY.PA","50","22.6462","1132.31","0.0","22.0772","24.2114","","22.6462","completed","2026-05-06T17:47:08.863770","Limit order 8831ec2b executed @ 22.65"
"0a80f468","2026-02-06T14:00:00.000000","BUY","EDEN.PA","46","17.865225","821.8","0.0","17.4163","19.2814","","17.865225","completed","2026-05-06T17:47:08.870386","Limit order b733542e executed @ 17.87"
"19bc38ae","2026-02-06T14:00:00.000000","BUY","BN.PA","15","69.05170650000001","1035.78","0.0","67.3168","72.9642","","69.05170650000001","completed","2026-05-06T17:47:08.877396","Limit order cc3ae3b6 executed @ 69.05"
"e34820ad","2026-02-06T14:00:00.000000","BUY","EL.PA","10","251.366253","2513.66","0.0","245.0506","264.2709","","251.366253","completed","2026-05-06T17:47:08.884246","Limit order 9d69e25e executed @ 251.37"
"4a29594e","2026-02-06T14:00:00.000000","SELL","EDEN.PA","46","17.4163","801.15","0.0","","","","17.4163","completed","2026-05-06T17:47:08.903049","Stop loss exit @ 17.42"
"8e98929c","2026-02-06T14:00:00.000000","SELL","BN.PA","15","67.3168","1009.75","0.0","","","","67.3168","completed","2026-05-06T17:47:08.907705","Stop loss exit @ 67.32"
"18cb33a7","2026-02-06T14:00:00.000000","SELL","DSY.PA","100","22.0772","2207.72","0.0","","","","22.0772","completed","2026-05-06T17:47:08.913155","Stop loss exit @ 22.08"
"2a4325f6","2026-02-06T14:00:00.000000","SELL","CAP.PA","20","114.5085","2290.17","0.0","","","","114.5085","completed","2026-05-06T17:47:08.918016","Stop loss exit @ 114.51"
"1c6df2f7","2026-02-06T14:00:00.000000","SELL","KER.PA","10","251.715","2517.15","0.0","","","","251.715","completed","2026-05-06T17:47:08.923169","Stop loss exit @ 251.72"
"d0e3f01c","2026-02-09T14:00:00.000000","BUY","ML.PA","30","32.815099999999994","984.45","0.0","31.9906","34.1874","","32.815099999999994","completed","2026-05-06T17:47:09.967991","Limit order 15e979fe executed @ 32.82"
"6c0a08c9","2026-02-09T14:00:00.000000","BUY","CAP.PA","10","114.82300000000001","1148.23","0.0","111.938","126.1992","","114.82300000000001","completed","2026-05-06T17:47:09.974009","Limit order 9c37422e executed @ 114.82"
"76aec501","2026-02-09T14:00:00.000000","BUY","OR.PA","10","384.52561049999997","3845.26","0.0","374.8642","403.6202","","384.52561049999997","completed","2026-05-06T17:47:09.980388","Limit order 0c1fe8b9 executed @ 384.53"
"ce5de069","2026-02-09T14:00:00.000000","SELL","EN.PA","18","46.5146","837.26","0.0","","","","46.5146","completed","2026-05-06T17:47:10.006979","Take profit exit @ 46.51"
"461cf5b9","2026-02-10T14:00:00.000000","BUY","ACA.PA","57","18.094075","1031.36","0.0","17.6394","18.995","","18.094075","completed","2026-05-06T17:47:11.045437","Limit order 47ce8885 executed @ 18.09"
"a08e4a00","2026-02-10T14:00:00.000000","BUY","ORA.PA","55","16.517000000000003","908.44","0.0","16.102","17.2902","","16.517000000000003","completed","2026-05-06T17:47:11.053234","Limit order 4c4002f3 executed @ 16.52"
"f9405d8f","2026-02-10T14:00:00.000000","BUY","BNP.PA","10","93.91805","939.18","0.0","91.5583","98.7767","","93.91805","completed","2026-05-06T17:47:11.060218","Limit order 26edd7d5 executed @ 93.92"
"9c215b0f","2026-02-10T14:00:00.000000","BUY","LR.PA","10","141.091","1410.91","0.0","137.546","148.521","","141.091","completed","2026-05-06T17:47:11.067885","Limit order 1c615aba executed @ 141.09"
"cc3968c0","2026-02-10T14:00:00.000000","BUY","AIR.PA","10","188.68772049999998","1886.88","0.0","183.9468","198.4488","","188.68772049999998","completed","2026-05-06T17:47:11.075701","Limit order 3ded95e0 executed @ 188.69"
"f323452d","2026-02-10T14:00:00.000000","BUY","EL.PA","10","247.672614","2476.73","0.0","241.4497","260.1013","","247.672614","completed","2026-05-06T17:47:11.084245","Limit order 79de8c78 executed @ 247.67"
"5ca5256c","2026-02-10T14:00:00.000000","BUY","CS.PA","23","39.3423","904.87","0.0","38.3538","40.8167","","39.3423","completed","2026-05-06T17:47:11.090630","Limit order a8aa1f77 executed @ 39.34"
"4cd13941","2026-02-10T14:00:00.000000","SELL","CAP.PA","10","111.938","1119.38","0.0","","","","111.938","completed","2026-05-06T17:47:11.111563","Stop loss exit @ 111.94"
"08424c03","2026-02-10T14:00:00.000000","SELL","ML.PA","60","31.9906","1919.44","0.0","","","","31.9906","completed","2026-05-06T17:47:11.121042","Stop loss exit @ 31.99"
"ea4edf44","2026-02-11T14:00:00.000000","BUY","KER.PA","10","286.56","2865.6","0.0","279.36","313.5685","","286.56","completed","2026-05-06T17:47:12.222575","Limit order 3fc51232 executed @ 286.56"
"9aece756","2026-02-11T14:00:00.000000","BUY","AI.PA","10","168.5132","1685.13","0.0","164.2792","174.9643","","168.5132","completed","2026-05-06T17:47:12.230525","Limit order 8c618677 executed @ 168.51"
"1cea14af","2026-02-11T14:00:00.000000","BUY","ML.PA","30","32.5166","975.5","0.0","31.6996","33.9867","","32.5166","completed","2026-05-06T17:47:12.237778","Limit order f06f0105 executed @ 32.52"
"8bd92971","2026-02-11T14:00:00.000000","BUY","DSY.PA","50","22.3278","1116.39","0.0","21.7668","23.7734","","22.3278","completed","2026-05-06T17:47:12.245236","Limit order da9619e8 executed @ 22.33"
"3f34306c","2026-02-11T14:00:00.000000","BUY","CAP.PA","10","113.032","1130.32","0.0","110.192","123.9514","","113.032","completed","2026-05-06T17:47:12.252979","Limit order f7163de5 executed @ 113.03"
"5fa4b7cf","2026-02-11T14:00:00.000000","BUY","BN.PA","15","67.3018995","1009.53","0.0","65.6109","70.9899","","67.3018995","completed","2026-05-06T17:47:12.260081","Limit order 7afca2cf executed @ 67.30"
"a7eb41b1","2026-02-11T14:00:00.000000","BUY","AC.PA","22","48.914199999999994","1076.11","0.0","47.6852","51.5432","","48.914199999999994","completed","2026-05-06T17:47:12.267577","Limit order d6b3d0a7 executed @ 48.91"
