"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"5488751e","","SELL","ACA.PA","228","16.655","3797.34","0.0","","","","16.655","completed","2026-05-06T17:59:38.940137","Stop loss exit @ 16.66"
"339c13ec","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:38.945501","Stop loss exit @ 38.13"
"07828421","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:38.964903","Take profit exit @ 14.87"
"b4ae5315","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:38.969301","Take profit exit @ 22.62"
"991936de","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:38.974079","Take profit exit @ 24.74"
"dbbca5e1","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:38.979117","Take profit exit @ 41.61"
"9d807cdc","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:38.984244","Take profit exit @ 84.92"
"71ea1b84","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:39.829817","Limit order e2e39333 executed @ nan"
"91726908","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:39.836295","Limit order cd6161cf executed @ nan"
"efcb128d","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:39.842886","Limit order 061a85f8 executed @ nan"
"e0d1db74","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:39.849275","Limit order a6c4b24f executed @ nan"
"5446b166","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:39.856303","Limit order a685d1d0 executed @ nan"
"a42bb269","","BUY","STLAP.PA","154","5.9770002365112305","920.46","0.0","5.797690229415894","10.2855","0.4250000000000007","5.9770002365112305","completed","2026-05-06T17:59:39.865038","Order d10d0318 executed"
"314ac8a1","","BUY","MT.AS","18","39.7518","715.53","0.0","42.420099389648435","41.609","3.7199000000000026","46.13999938964844","completed","2026-05-06T17:59:39.909505","Order 1f9d8ac2 executed"
"fbc55843","","BUY","BNP.PA","10","81.92","819.2","0.0","77.74999786376954","84.9159","7.739999999999995","85.48999786376953","completed","2026-05-06T17:59:39.917660","Order f26dff45 executed"
"048afae5","","BUY","GLE.PA","14","65.58000183105469","918.12","0.0","60.24","73.4654","9.839999999999996","65.58000183105469","completed","2026-05-06T17:59:39.883780","Order 02fbc8dd executed"
"a42c83c4","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:39.936478","Stop loss exit @ 16.66"
"623f00d3","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:39.942213","Stop loss exit @ 38.13"
"f4a5aac2","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:39.963426","Take profit exit @ 14.87"
"155de149","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:39.968731","Take profit exit @ 22.62"
"2f33c056","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:39.974508","Take profit exit @ 24.74"
"1e891d36","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:39.979799","Take profit exit @ 41.61"
"c534e1be","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:39.984514","Take profit exit @ 84.92"
"34e62dba","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:40.865483","Limit order 8ab851a5 executed @ nan"
"9b3f4835","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:40.872404","Limit order 6189924a executed @ nan"
"f4c8aa1b","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:40.879652","Limit order e5cb5d30 executed @ nan"
"2b0be3ff","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:40.887009","Limit order 3388287a executed @ nan"
"9e8c6050","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:40.893896","Limit order 6f448473 executed @ nan"
"253bca83","","BUY","STLAP.PA","154","6.065999984741211","934.16","0.0","5.884019985198974","10.2855","0.4250000000000007","6.065999984741211","completed","2026-05-06T17:59:40.902560","Order 748e42a3 executed"
"e12f89e5","","BUY","MT.AS","18","39.7518","715.53","0.0","45.760099542236325","41.609","3.7199000000000026","49.47999954223633","completed","2026-05-06T17:59:40.945346","Order 014588a2 executed"
"76a62f76","","BUY","BNP.PA","10","81.92","819.2","0.0","81.39999938964844","84.9159","7.739999999999995","89.13999938964844","completed","2026-05-06T17:59:40.954103","Order 6ab397c0 executed"
"b24985a9","","BUY","GLE.PA","14","68.4000015258789","957.6","0.0","60.24","73.4654","9.839999999999996","68.4000015258789","completed","2026-05-06T17:59:40.920802","Order 1f56badc executed"
"b171cc92","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:40.974033","Stop loss exit @ 38.13"
"688bb518","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:40.995503","Take profit exit @ 14.87"
"7c576c8b","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:41.001372","Take profit exit @ 22.62"
"2b53136a","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:41.006378","Take profit exit @ 24.74"
"1d82be2e","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:41.011242","Take profit exit @ 41.61"
"65fdbca8","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:41.016228","Take profit exit @ 84.92"
"4a5a47e4","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:41.992237","Limit order c6608086 executed @ nan"
"85643a8c","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:42.000611","Limit order 7d620417 executed @ nan"
"321243a0","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:42.007469","Limit order 06c6b413 executed @ nan"
"1a0ab8bc","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:42.013733","Limit order 5507d58c executed @ nan"
"3ed0afc6","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:42.020887","Limit order 4513ebb8 executed @ nan"
"ffd50d6b","","BUY","STLAP.PA","154","5.9710001945495605","919.53","0.0","5.791870188713074","10.2855","0.4250000000000007","5.9710001945495605","completed","2026-05-06T17:59:42.029779","Order 7b7daba4 executed"
"c12dd34f","","BUY","MT.AS","18","39.7518","715.53","0.0","46.00010122070312","41.609","3.7199000000000026","49.720001220703125","completed","2026-05-06T17:59:42.076076","Order 70549f48 executed"
"4c69880c","","BUY","BNP.PA","10","81.92","819.2","0.0","81.94000030517579","84.9159","7.739999999999995","89.68000030517578","completed","2026-05-06T17:59:42.085668","Order fecdecba executed"
"66803089","","BUY","GLE.PA","14","68.0","952.0","0.0","60.24","73.4654","9.839999999999996","68.0","completed","2026-05-06T17:59:42.049118","Order e8ce5bde executed"
"1c9b9ef7","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:42.105287","Stop loss exit @ 38.13"
"ec246c38","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:42.127499","Take profit exit @ 14.87"
"b9a877a5","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:42.133333","Take profit exit @ 22.62"
"ea8818fc","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:42.139595","Take profit exit @ 24.74"
"e9194457","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:42.145412","Take profit exit @ 41.61"
"960b46c5","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:42.150898","Take profit exit @ 84.92"
"94f0a2a5","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:43.036668","Limit order 15eff810 executed @ nan"
"e866f10d","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:43.043396","Limit order cd92d9cb executed @ nan"
"e4ca2e08","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:43.049939","Limit order fdbd7bf3 executed @ nan"
"37f06b22","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:43.056717","Limit order f6d413a6 executed @ nan"
"4384ac95","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:43.064240","Limit order fb810901 executed @ nan"
"e7c40fd9","","BUY","STLAP.PA","154","5.9710001945495605","919.53","0.0","5.791870188713074","10.2855","0.4250000000000007","5.9710001945495605","completed","2026-05-06T17:59:43.072345","Order 64c6b1a8 executed"
"4d429291","","BUY","MT.AS","18","39.7518","715.53","0.0","44.72009862670898","41.609","3.7199000000000026","48.439998626708984","completed","2026-05-06T17:59:43.119017","Order dbdf82e9 executed"
"155f8c90","","BUY","BNP.PA","10","81.92","819.2","0.0","80.9900033569336","84.9159","7.739999999999995","88.7300033569336","completed","2026-05-06T17:59:43.128333","Order 860859eb executed"
"a59d0005","","BUY","GLE.PA","14","65.66000366210938","919.24","0.0","60.24","73.4654","9.839999999999996","65.66000366210938","completed","2026-05-06T17:59:43.093077","Order 496d5b74 executed"
"b97805d4","","SELL","ACA.PA","171","16.655","2848.01","0.0","","","","16.655","completed","2026-05-06T17:59:43.148174","Stop loss exit @ 16.66"
"cd583bfb","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:43.153016","Stop loss exit @ 38.13"
"b639a69a","","SELL","STLAP.PA","924","5.791870188713074","5351.69","0.0","","","","5.791870188713074","completed","2026-05-06T17:59:43.158189","Stop loss exit @ 5.79"
"08173f2e","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:43.179454","Take profit exit @ 14.87"
"9d0d7c0d","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:43.184892","Take profit exit @ 22.62"
"82cca7d9","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:43.190439","Take profit exit @ 24.74"
"a0789b11","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:43.195474","Take profit exit @ 41.61"
"4f446045","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:43.200033","Take profit exit @ 84.92"
"004b2fbf","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:44.072609","Limit order a8b6dce5 executed @ nan"
"8e0520c9","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:44.078731","Limit order 25695570 executed @ nan"
"56ebcd14","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:44.085550","Limit order bb90b747 executed @ nan"
"631a20db","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:44.092001","Limit order 75b0b633 executed @ nan"
"eba9e631","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:44.099314","Limit order 247a599f executed @ nan"
"fea4601d","","BUY","STLAP.PA","154","5.709000110626221","879.19","0.0","5.537730107307434","10.2855","0.4250000000000007","5.709000110626221","completed","2026-05-06T17:59:44.108325","Order 28952051 executed"
"f443286b","","BUY","MT.AS","18","39.7518","715.53","0.0","42.71010030517578","41.609","3.7199000000000026","46.43000030517578","completed","2026-05-06T17:59:44.151468","Order 2e815ecf executed"
"0c75ba55","","BUY","BNP.PA","10","81.92","819.2","0.0","78.51","84.9159","7.739999999999995","86.25","completed","2026-05-06T17:59:44.161101","Order e6a540f0 executed"
"136cd41d","","BUY","GLE.PA","14","64.12000274658203","897.68","0.0","60.24","73.4654","9.839999999999996","64.12000274658203","completed","2026-05-06T17:59:44.126750","Order ebe259fc executed"
"d1ac6ae9","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:44.181001","Stop loss exit @ 16.66"
"3b362c50","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:44.185940","Stop loss exit @ 38.13"
"1d36ed7d","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:44.207077","Take profit exit @ 14.87"
"1372e5f4","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:44.212372","Take profit exit @ 22.62"
"5761e22a","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:44.217863","Take profit exit @ 24.74"
"7726fdf3","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:44.223652","Take profit exit @ 41.61"
"75e8121f","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:44.228756","Take profit exit @ 84.92"
"f758e225","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:45.097328","Limit order 4c74c8d6 executed @ nan"
"67b6b38c","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:45.103520","Limit order 2f2e56a7 executed @ nan"
"fa862ced","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:45.110131","Limit order 2c688e2a executed @ nan"
"fd053224","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:45.116238","Limit order 735248c4 executed @ nan"
"e7af5790","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:45.122356","Limit order 1198cdad executed @ nan"
"8fe4f0ac","","BUY","STLAP.PA","154","5.706999778747559","878.88","0.0","5.5357897853851314","10.2855","0.4250000000000007","5.706999778747559","completed","2026-05-06T17:59:45.130181","Order 04da0f9d executed"
"95569e58","","BUY","MT.AS","18","39.7518","715.53","0.0","41.90009893188476","41.609","3.7199000000000026","45.619998931884766","completed","2026-05-06T17:59:45.175702","Order 9b831769 executed"
"e4604f5d","","BUY","BNP.PA","10","81.92","819.2","0.0","78.17000366210938","84.9159","7.739999999999995","85.91000366210938","completed","2026-05-06T17:59:45.184592","Order 7bfa80d0 executed"
"44c43b9a","","BUY","GLE.PA","14","65.0","910.0","0.0","60.24","73.4654","9.839999999999996","65.0","completed","2026-05-06T17:59:45.150154","Order df3b0ece executed"
"4892f414","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:45.204800","Stop loss exit @ 16.66"
"296d8484","","SELL","CS.PA","23","38.13","876.99","0.0","","","","38.13","completed","2026-05-06T17:59:45.210540","Stop loss exit @ 38.13"
"efa63249","","SELL","STLAP.PA","308","5.5357897853851314","1705.02","0.0","","","","5.5357897853851314","completed","2026-05-06T17:59:45.216313","Stop loss exit @ 5.54"
"282b9c57","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:45.239580","Take profit exit @ 14.87"
"9694c7e8","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:45.245035","Take profit exit @ 22.62"
"60feb2ab","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:45.250239","Take profit exit @ 24.74"
"04742084","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:45.255227","Take profit exit @ 41.61"
"b376f954","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:45.260117","Take profit exit @ 84.92"
"44a63c15","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:46.104628","Limit order 1e1def44 executed @ nan"
"84916e27","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:46.110839","Limit order 2ed3874a executed @ nan"
"a58c2e06","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:46.117443","Limit order 2158c233 executed @ nan"
"6ba67dd7","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:46.124127","Limit order 354948c1 executed @ nan"
"4381f577","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:46.130666","Limit order bf54be58 executed @ nan"
"62188566","","BUY","STLAP.PA","154","5.872000217437744","904.29","0.0","5.695840210914612","10.2855","0.4250000000000007","5.872000217437744","completed","2026-05-06T17:59:46.138460","Order 0f163f6d executed"
"83784f0f","","BUY","MT.AS","18","39.7518","715.53","0.0","42.2801","41.609","3.7199000000000026","46.0","completed","2026-05-06T17:59:46.184729","Order 9f058c49 executed"
"0f173aed","","BUY","BNP.PA","10","81.92","819.2","0.0","79.4900033569336","84.9159","7.739999999999995","87.2300033569336","completed","2026-05-06T17:59:46.193590","Order e9ba54c2 executed"
"8e4aa79e","","BUY","GLE.PA","14","65.5999984741211","918.4","0.0","60.24","73.4654","9.839999999999996","65.5999984741211","completed","2026-05-06T17:59:46.157713","Order 7c78b946 executed"
"8d150d6c","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:46.213249","Stop loss exit @ 16.66"
"8a82c014","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:46.234984","Take profit exit @ 14.87"
"064ebc36","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:46.240055","Take profit exit @ 22.62"
"18588054","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:46.244689","Take profit exit @ 24.74"
"2d1d34f0","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:46.249342","Take profit exit @ 41.61"
"249da513","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:46.254659","Take profit exit @ 84.92"
"ea4074d5","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:47.123406","Limit order b2878301 executed @ nan"
"05fae35a","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:47.130608","Limit order d12a893f executed @ nan"
"86607972","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:47.137981","Limit order b0dc9d84 executed @ nan"
"df28337a","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:47.145844","Limit order bc8c07da executed @ nan"
"ae6fa63f","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:47.153760","Limit order 15f5a376 executed @ nan"
"d2083ed9","","BUY","STLAP.PA","154","5.763999938964844","887.66","0.0","5.591079940795899","10.2855","0.4250000000000007","5.763999938964844","completed","2026-05-06T17:59:47.161638","Order 9add16c5 executed"
"d55306f7","","BUY","MT.AS","18","39.7518","715.53","0.0","42.5400983215332","41.609","3.7199000000000026","46.2599983215332","completed","2026-05-06T17:59:47.212311","Order 5fb6fb56 executed"
"6ec3258f","","BUY","BNP.PA","10","81.92","819.2","0.0","80.62000061035157","84.9159","7.739999999999995","88.36000061035156","completed","2026-05-06T17:59:47.221963","Order 40e04a1e executed"
"8372fa3a","","BUY","GLE.PA","14","67.5199966430664","945.28","0.0","60.24","73.4654","9.839999999999996","67.5199966430664","completed","2026-05-06T17:59:47.184941","Order 281e6513 executed"
"8b4585ac","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:47.243470","Stop loss exit @ 16.66"
"fa6c319b","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:47.266190","Take profit exit @ 14.87"
"fc650fb1","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:47.271278","Take profit exit @ 22.62"
"a3bb94de","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:47.276456","Take profit exit @ 24.74"
"d016065e","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:47.281524","Take profit exit @ 41.61"
"0b9346d6","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:47.286298","Take profit exit @ 84.92"
"357e4fc9","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:48.227015","Limit order 7240bb16 executed @ nan"
"a901eeb0","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:48.233687","Limit order ebab5128 executed @ nan"
"b323f224","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:48.240365","Limit order f76a75b6 executed @ nan"
"3a63472b","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:48.246801","Limit order 5d7c3abe executed @ nan"
"bf4dc5e2","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:48.253345","Limit order 768ec268 executed @ nan"
"529b9f11","","BUY","STLAP.PA","154","5.565999984741211","857.16","0.0","5.399019985198975","10.2855","0.4250000000000007","5.565999984741211","completed","2026-05-06T17:59:48.261132","Order 460fcebb executed"
"40e0a8cf","","BUY","MT.AS","18","39.7518","715.53","0.0","40.37010015258789","41.609","3.7199000000000026","44.09000015258789","completed","2026-05-06T17:59:48.308588","Order 21ce6376 executed"
"c3d5d34f","","BUY","BNP.PA","10","81.92","819.2","0.0","78.2400033569336","84.9159","7.739999999999995","85.9800033569336","completed","2026-05-06T17:59:48.316661","Order ece7ab7b executed"
"0677b877","","BUY","GLE.PA","14","63.68000030517578","891.52","0.0","60.24","73.4654","9.839999999999996","63.68000030517578","completed","2026-05-06T17:59:48.281759","Order 60160028 executed"
"7aef5438","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:48.337370","Stop loss exit @ 16.66"
"52268441","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:48.360643","Take profit exit @ 14.87"
"a85e0695","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:48.366415","Take profit exit @ 22.62"
"4eded208","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:48.371852","Take profit exit @ 24.74"
"8dd9b8d5","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:48.377163","Take profit exit @ 41.61"
"82ebd2e1","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:48.382043","Take profit exit @ 84.92"
"ab47e6a8","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:49.271164","Limit order c995f79d executed @ nan"
"767eefaf","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:49.277936","Limit order 9288fd45 executed @ nan"
"b0c09e79","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:49.284654","Limit order 7bddab64 executed @ nan"
"0a800b1e","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:49.291375","Limit order 90f1a875 executed @ nan"
"2996cfef","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:49.298096","Limit order 03ae8ff6 executed @ nan"
"13ff5da8","","BUY","STLAP.PA","154","5.525000095367432","850.85","0.0","5.359250092506408","10.2855","0.4250000000000007","5.525000095367432","completed","2026-05-06T17:59:49.305875","Order ff77f982 executed"
"181fb7c5","","BUY","MT.AS","18","39.7518","715.53","0.0","40.600099694824216","41.609","3.7199000000000026","44.31999969482422","completed","2026-05-06T17:59:49.351014","Order 07db319f executed"
"5e5ae062","","BUY","BNP.PA","10","81.92","819.2","0.0","78.39999938964844","84.9159","7.739999999999995","86.13999938964844","completed","2026-05-06T17:59:49.359356","Order 3ce80285 executed"
"bdfffb16","","BUY","GLE.PA","14","60.97999954223633","853.72","0.0","60.24","73.4654","9.839999999999996","60.97999954223633","completed","2026-05-06T17:59:49.324763","Order 521032c0 executed"
"bd1fef9c","","SELL","ACA.PA","57","16.655","949.34","0.0","","","","16.655","completed","2026-05-06T17:59:49.380730","Stop loss exit @ 16.66"
"b2b836a6","","SELL","CS.PA","92","38.13","3507.96","0.0","","","","38.13","completed","2026-05-06T17:59:49.386244","Stop loss exit @ 38.13"
"e3ddd337","","SELL","CA.PA","58","14.8731","862.64","0.0","","","","14.8731","completed","2026-05-06T17:59:49.409601","Take profit exit @ 14.87"
"131ca155","","SELL","ENGI.PA","35","22.6168","791.59","0.0","","","","22.6168","completed","2026-05-06T17:59:49.414867","Take profit exit @ 22.62"
"3f2d6365","","SELL","STMPA.PA","20","24.7436","494.87","0.0","","","","24.7436","completed","2026-05-06T17:59:49.420036","Take profit exit @ 24.74"
"9b2e3fd1","","SELL","MT.AS","18","41.609","748.96","0.0","","","","41.609","completed","2026-05-06T17:59:49.425840","Take profit exit @ 41.61"
"54f43836","","SELL","BNP.PA","10","84.9159","849.16","0.0","","","","84.9159","completed","2026-05-06T17:59:49.430857","Take profit exit @ 84.92"
"2ee5c20d","","BUY","CA.PA","58","","","0.0","13.325","14.8731","","","completed","2026-05-06T17:59:50.326174","Limit order 4add1be1 executed @ nan"
"70397cd1","","BUY","ACA.PA","57","","","0.0","16.655","18.3051","","","completed","2026-05-06T17:59:50.333085","Limit order a42ffe07 executed @ nan"
"f2022ad4","","BUY","CS.PA","23","","","0.0","38.13","42.2307","","","completed","2026-05-06T17:59:50.340604","Limit order a1faef14 executed @ nan"
"b764772d","","BUY","ENGI.PA","35","","","0.0","20.2925","22.6168","","","completed","2026-05-06T17:59:50.347385","Limit order 28dd7cc6 executed @ nan"
"c1382a34","","BUY","STMPA.PA","20","","","0.0","20.5974","24.7436","","","completed","2026-05-06T17:59:50.354214","Limit order 615a79ec executed @ nan"
"ea413caa","","BUY","STLAP.PA","154","5.6539998054504395","870.72","0.0","5.484379811286926","10.2855","0.4250000000000007","5.6539998054504395","completed","2026-05-06T17:59:50.362550","Order c3501fd1 executed"
"4769cefb","","BUY","MT.AS","18","39.7518","715.53","0.0","41.65009893188476","41.609","3.7199000000000026","45.369998931884766","completed","2026-05-06T17:59:50.410260","Order 656f1a43 executed"
"4540312d","","BUY","BNP.PA","10","81.92","819.2","0.0","77.38000274658204","84.9159","7.739999999999995","85.12000274658203","completed","2026-05-06T17:59:50.419120","Order ee16ca74 executed"
