"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"67ee4cde","2026-03-05T14:00:00.000000","BUY","AC.PA","22","45.222750000000005","994.9","0.0","44.0865","49.3096","","45.222750000000005","completed","2026-05-06T17:54:43.927323","Limit order c3e7bbef executed @ 45.22"
"95f95b24","2026-03-05T14:00:00.000000","BUY","EN.PA","18","47.936115","862.85","0.0","46.7316","50.8319","","47.936115","completed","2026-05-06T17:54:43.937101","Limit order 2727fafa executed @ 47.94"
"49db066d","2026-03-05T14:00:00.000000","BUY","ACA.PA","57","17.512","998.18","0.0","17.072","18.6315","","17.512","completed","2026-05-06T17:54:43.946949","Limit order d0ba13fb executed @ 17.51"
"825bc150","2026-03-05T14:00:00.000000","BUY","EL.PA","10","213.165616","2131.66","0.0","207.8097","231.1206","","213.165616","completed","2026-05-06T17:54:43.956642","Limit order 1f7c2c67 executed @ 213.17"
"ca67ff9d","2026-03-05T14:00:00.000000","BUY","AIR.PA","10","173.1151745","1731.15","0.0","168.7656","184.3418","","173.1151745","completed","2026-05-06T17:54:43.966159","Limit order 6c17b0ea executed @ 173.12"
"accd8cb3","2026-03-05T14:00:00.000000","BUY","CS.PA","23","38.566199999999995","887.02","0.0","37.5972","40.6221","","38.566199999999995","completed","2026-05-06T17:54:43.976174","Limit order 84f59bef executed @ 38.57"
"b32907fe","2026-03-05T14:00:00.000000","BUY","ORA.PA","55","17.556775","965.62","0.0","17.1157","18.4882","","17.556775","completed","2026-05-06T17:54:43.986618","Limit order 5eb0358c executed @ 17.56"
"6517b74b","2026-03-05T14:00:00.000000","BUY","AI.PA","10","171.49820000000003","1714.98","0.0","167.1892","178.9432","","171.49820000000003","completed","2026-05-06T17:54:43.997164","Limit order 05ccbf9e executed @ 171.50"
"b8ad9225","2026-03-05T14:00:00.000000","BUY","OR.PA","10","365.252958","3652.53","0.0","356.0758","387.8648","","365.252958","completed","2026-05-06T17:54:44.006937","Limit order 9622badf executed @ 365.25"
"f76915de","2026-03-05T14:00:00.000000","BUY","BN.PA","15","68.205658","1023.08","0.0","66.492","71.697","","68.205658","completed","2026-05-06T17:54:44.016526","Limit order 6bec31fc executed @ 68.21"
"36a56d27","2026-03-05T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T17:54:44.049460","Stop loss exit @ 51.31"
"2af2583c","2026-03-05T14:00:00.000000","SELL","ACA.PA","57","17.072","973.1","0.0","","","","17.072","completed","2026-05-06T17:54:44.057058","Stop loss exit @ 17.07"
"b725331d","2026-03-05T14:00:00.000000","SELL","LR.PA","10","137.352","1373.52","0.0","","","","137.352","completed","2026-05-06T17:54:44.063926","Stop loss exit @ 137.35"
"56407646","2026-03-05T14:00:00.000000","SELL","ERF.PA","32","65.1116","2083.57","0.0","","","","65.1116","completed","2026-05-06T17:54:44.071537","Stop loss exit @ 65.11"
"74153734","2026-03-06T14:00:00.000000","BUY","MT.AS","18","49.06345","883.14","0.0","47.8307","55.0381","","49.06345","completed","2026-05-06T17:54:45.091826","Limit order b011567c executed @ 49.06"
"acca8e50","2026-03-06T14:00:00.000000","BUY","BNP.PA","10","86.59485","865.95","0.0","84.4191","92.8164","","86.59485","completed","2026-05-06T17:54:45.102081","Limit order dc29ac8e executed @ 86.59"
"418fba50","2026-03-06T14:00:00.000000","BUY","ML.PA","30","31.1833","935.5","0.0","30.3998","33.0557","","31.1833","completed","2026-05-06T17:54:45.112234","Limit order e9d7679a executed @ 31.18"
"4957166e","2026-03-06T14:00:00.000000","BUY","ENGI.PA","35","25.1628535","880.7","0.0","24.5306","27.1239","","25.1628535","completed","2026-05-06T17:54:45.121644","Limit order 30e262dc executed @ 25.16"
"ec7c89ce","2026-03-06T14:00:00.000000","BUY","EN.PA","18","47.2393165","850.31","0.0","46.0524","50.1485","","47.2393165","completed","2026-05-06T17:54:45.131903","Limit order 10040d22 executed @ 47.24"
"7ff9ac75","2026-03-06T14:00:00.000000","BUY","AC.PA","22","44.178","971.92","0.0","43.068","48.1743","","44.178","completed","2026-05-06T17:54:45.141662","Limit order 6f5a2225 executed @ 44.18"
"fc600ba0","2026-03-06T14:00:00.000000","BUY","MC.PA","10","495.1962765","4951.96","0.0","482.7542","530.9433","","495.1962765","completed","2026-05-06T17:54:45.151001","Limit order 37e2129d executed @ 495.20"
"fe978b0d","2026-03-06T14:00:00.000000","BUY","AI.PA","10","169.44850000000002","1694.49","0.0","165.191","176.7682","","169.44850000000002","completed","2026-05-06T17:54:45.160512","Limit order 34775d6c executed @ 169.45"
"ff03dfc3","2026-03-06T14:00:00.000000","BUY","EL.PA","10","209.8607235","2098.61","0.0","204.5878","226.7202","","209.8607235","completed","2026-05-06T17:54:45.171141","Limit order c88181f3 executed @ 209.86"
"3cd2f7b0","2026-03-06T14:00:00.000000","BUY","EDEN.PA","46","19.163700000000002","881.53","0.0","18.6822","20.9558","","19.163700000000002","completed","2026-05-06T17:54:45.181116","Limit order 8bf94d97 executed @ 19.16"
"e57a64bf","2026-03-06T14:00:00.000000","BUY","ACA.PA","57","16.919974999999997","964.44","0.0","16.4948","18.0576","","16.919974999999997","completed","2026-05-06T17:54:45.190794","Limit order 6e50b39a executed @ 16.92"
"8306ce4a","2026-03-06T14:00:00.000000","SELL","MT.AS","18","47.8307","860.95","0.0","","","","47.8307","completed","2026-05-06T17:54:45.225680","Stop loss exit @ 47.83"
"cb58a2e5","2026-03-06T14:00:00.000000","SELL","EL.PA","30","204.5878","6137.63","0.0","","","","204.5878","completed","2026-05-06T17:54:45.232739","Stop loss exit @ 204.59"
"84222499","2026-03-06T14:00:00.000000","SELL","EDEN.PA","46","18.6822","859.38","0.0","","","","18.6822","completed","2026-05-06T17:54:45.239839","Stop loss exit @ 18.68"
"e189ceb0","2026-03-06T14:00:00.000000","SELL","ORA.PA","55","17.1157","941.36","0.0","","","","17.1157","completed","2026-05-06T17:54:45.246855","Stop loss exit @ 17.12"
"eeedeaf5","2026-03-06T14:00:00.000000","SELL","CS.PA","46","37.5972","1729.47","0.0","","","","37.5972","completed","2026-05-06T17:54:45.260621","Stop loss exit @ 37.60"
"c62cd462","2026-03-06T14:00:00.000000","SELL","EN.PA","54","46.0524","2486.83","0.0","","","","46.0524","completed","2026-05-06T17:54:45.275049","Stop loss exit @ 46.05"
"43c6065d","2026-03-06T14:00:00.000000","SELL","AC.PA","44","43.068","1894.99","0.0","","","","43.068","completed","2026-05-06T17:54:45.282203","Stop loss exit @ 43.07"
"a36a260f","2026-03-09T14:00:00.000000","BUY","LR.PA","10","136.86225000000002","1368.62","0.0","133.4235","146.6638","","136.86225000000002","completed","2026-05-06T17:54:46.315572","Limit order 9e816ede executed @ 136.86"
"6d6228d1","2026-03-09T14:00:00.000000","BUY","MT.AS","18","47.6605","857.89","0.0","46.463","53.5177","","47.6605","completed","2026-05-06T17:54:46.325828","Limit order 480612d7 executed @ 47.66"
"08de6273","2026-03-09T14:00:00.000000","BUY","EN.PA","18","46.6761465","840.17","0.0","45.5033","49.7225","","46.6761465","completed","2026-05-06T17:54:46.336185","Limit order 3523db5b executed @ 46.68"
"7cb0c1b4","2026-03-09T14:00:00.000000","BUY","ML.PA","30","30.874850000000002","926.25","0.0","30.0991","32.765","","30.874850000000002","completed","2026-05-06T17:54:46.346260","Limit order 6883dc32 executed @ 30.87"
"fdbea19c","2026-03-09T14:00:00.000000","BUY","ORA.PA","55","17.387625","956.32","0.0","16.9508","18.3152","","17.387625","completed","2026-05-06T17:54:46.356111","Limit order 344f9b83 executed @ 17.39"
"8ce4e473","2026-03-09T14:00:00.000000","BUY","BNP.PA","10","85.91825","859.18","0.0","83.7595","92.3195","","85.91825","completed","2026-05-06T17:54:46.366133","Limit order 36aed6b6 executed @ 85.92"
"288ac02b","2026-03-09T14:00:00.000000","BUY","AI.PA","10","166.4635","1664.64","0.0","162.281","174.2657","","166.4635","completed","2026-05-06T17:54:46.376314","Limit order daa7033c executed @ 166.46"
"9d9ab28e","2026-03-09T14:00:00.000000","BUY","AC.PA","22","43.11335","948.49","0.0","42.0301","47.1824","","43.11335","completed","2026-05-06T17:54:46.386119","Limit order c983dd04 executed @ 43.11"
"3be94ea5","2026-03-09T14:00:00.000000","BUY","MC.PA","10","491.6717875","4916.72","0.0","479.3182","527.0073","","491.6717875","completed","2026-05-06T17:54:46.396776","Limit order d2f23a8a executed @ 491.67"
"05e478e3","2026-03-09T14:00:00.000000","BUY","CA.PA","58","15.1439","878.35","0.0","14.7634","15.9319","","15.1439","completed","2026-05-06T17:54:46.406729","Limit order ed61398e executed @ 15.14"
"22282628","2026-03-09T14:00:00.000000","BUY","BN.PA","15","67.494233","1012.41","0.0","65.7984","70.8947","","67.494233","completed","2026-05-06T17:54:46.417030","Limit order 3fa0b241 executed @ 67.49"
"e883233a","2026-03-09T14:00:00.000000","BUY","EL.PA","10","206.8474655","2068.47","0.0","201.6503","224.0593","","206.8474655","completed","2026-05-06T17:54:46.428147","Limit order f0f009ad executed @ 206.85"
"cef1d4b7","2026-03-09T14:00:00.000000","BUY","ACA.PA","57","16.706049999999998","952.24","0.0","16.2863","17.8996","","16.706049999999998","completed","2026-05-06T17:54:46.438289","Limit order 90b25386 executed @ 16.71"
"8feacdad","2026-03-09T14:00:00.000000","BUY","CAP.PA","10","109.20125","1092.01","0.0","106.4575","118.1487","","109.20125","completed","2026-05-06T17:54:46.448519","Limit order 222bc6b5 executed @ 109.20"
"4ca7f18e","2026-03-09T14:00:00.000000","BUY","CS.PA","23","37.70055","867.11","0.0","36.7533","39.735","","37.70055","completed","2026-05-06T17:54:46.458830","Limit order 74332f8e executed @ 37.70"
"80003b8e","2026-03-09T14:00:00.000000","BUY","DSY.PA","50","18.641325","932.07","0.0","18.173","20.1118","","18.641325","completed","2026-05-06T17:54:46.469123","Limit order 68ca342a executed @ 18.64"
"4c769a61","2026-03-09T14:00:00.000000","BUY","OR.PA","10","361.9351305","3619.35","0.0","352.8413","382.8795","","361.9351305","completed","2026-05-06T17:54:46.479531","Limit order a573830e executed @ 361.94"
"92e4eca7","2026-03-09T14:00:00.000000","SELL","MT.AS","18","46.463","836.33","0.0","","","","46.463","completed","2026-05-06T17:54:46.513386","Stop loss exit @ 46.46"
"440b7210","2026-03-09T14:00:00.000000","SELL","EL.PA","10","201.6503","2016.5","0.0","","","","201.6503","completed","2026-05-06T17:54:46.520298","Stop loss exit @ 201.65"
"3974e442","2026-03-09T14:00:00.000000","SELL","BNP.PA","30","83.7595","2512.78","0.0","","","","83.7595","completed","2026-05-06T17:54:46.527940","Stop loss exit @ 83.76"
"8fbcdc73","2026-03-09T14:00:00.000000","SELL","ACA.PA","114","16.2863","1856.64","0.0","","","","16.2863","completed","2026-05-06T17:54:46.535105","Stop loss exit @ 16.29"
"7a65b58c","2026-03-09T14:00:00.000000","SELL","LR.PA","10","133.4235","1334.23","0.0","","","","133.4235","completed","2026-05-06T17:54:46.542284","Stop loss exit @ 133.42"
"4b0c54da","2026-03-09T14:00:00.000000","SELL","DSY.PA","150","18.173","2725.95","0.0","","","","18.173","completed","2026-05-06T17:54:46.549325","Stop loss exit @ 18.17"
"619beb44","2026-03-09T14:00:00.000000","SELL","OR.PA","20","352.8413","7056.83","0.0","","","","352.8413","completed","2026-05-06T17:54:46.556000","Stop loss exit @ 352.84"
"000f410e","2026-03-09T14:00:00.000000","SELL","EN.PA","18","45.5033","819.06","0.0","","","","45.5033","completed","2026-05-06T17:54:46.563064","Stop loss exit @ 45.50"
"ede34f7c","2026-03-09T14:00:00.000000","SELL","AC.PA","22","42.0301","924.66","0.0","","","","42.0301","completed","2026-05-06T17:54:46.570627","Stop loss exit @ 42.03"
"f5c841dc","2026-03-09T14:00:00.000000","SELL","ENGI.PA","70","24.5306","1717.14","0.0","","","","24.5306","completed","2026-05-06T17:54:46.577628","Stop loss exit @ 24.53"
"b30fb02b","2026-03-09T14:00:00.000000","SELL","AIR.PA","10","168.7656","1687.66","0.0","","","","168.7656","completed","2026-05-06T17:54:46.591796","Stop loss exit @ 168.77"
"479b54c6","2026-03-09T14:00:00.000000","SELL","ML.PA","90","30.0991","2708.92","0.0","","","","30.0991","completed","2026-05-06T17:54:46.605325","Stop loss exit @ 30.10"
"adaea2db","2026-03-10T14:00:00.000000","BUY","CAP.PA","10","107.41025","1074.1","0.0","104.7115","115.9089","","107.41025","completed","2026-05-06T17:54:47.639502","Limit order fab6f5fa executed @ 107.41"
"93b45f0a","2026-03-10T14:00:00.000000","SELL","ORA.PA","55","16.9508","932.29","0.0","","","","16.9508","completed","2026-05-06T17:54:47.675079","Stop loss exit @ 16.95"
"8c2e410e","2026-03-10T14:00:00.000000","SELL","CAP.PA","20","104.7115","2094.23","0.0","","","","104.7115","completed","2026-05-06T17:54:47.690348","Stop loss exit @ 104.71"
"16d71927","2026-03-11T14:00:00.000000","BUY","MT.AS","18","49.2127","885.83","0.0","47.9762","55.6946","","49.2127","completed","2026-05-06T17:54:48.846408","Limit order 21913e82 executed @ 49.21"
"7d523b63","2026-03-11T14:00:00.000000","BUY","LR.PA","10","139.44925","1394.49","0.0","135.9455","150.0417","","139.44925","completed","2026-05-06T17:54:48.856637","Limit order c372f144 executed @ 139.45"
"d7e0fb37","2026-03-11T14:00:00.000000","BUY","AC.PA","22","43.2228","950.9","0.0","42.1368","47.3494","","43.2228","completed","2026-05-06T17:54:48.867994","Limit order 4ce1dd9a executed @ 43.22"
"79368855","2026-03-11T14:00:00.000000","BUY","ERF.PA","16","62.600623999999996","1001.61","0.0","61.0277","66.0757","","62.600623999999996","completed","2026-05-06T17:54:48.878410","Limit order 98bd2214 executed @ 62.60"
"018be739","2026-03-11T14:00:00.000000","BUY","EL.PA","10","207.041789","2070.42","0.0","201.8398","223.6388","","207.041789","completed","2026-05-06T17:54:48.888757","Limit order 31029704 executed @ 207.04"
"cd2ee290","2026-03-11T14:00:00.000000","BUY","EDEN.PA","46","18.7657","863.22","0.0","18.2942","20.4276","","18.7657","completed","2026-05-06T17:54:48.899305","Limit order eb75f40d executed @ 18.77"
"7c86bbd8","2026-03-11T14:00:00.000000","BUY","AIR.PA","10","173.799038","1737.99","0.0","169.4323","186.1008","","173.799038","completed","2026-05-06T17:54:48.909277","Limit order 982104ca executed @ 173.80"
"648f9700","2026-03-11T14:00:00.000000","BUY","MC.PA","10","493.9234725","4939.23","0.0","481.5134","528.2373","","493.9234725","completed","2026-05-06T17:54:48.919713","Limit order 2dd62a27 executed @ 493.92"
"dfcadac1","2026-03-11T14:00:00.000000","BUY","CS.PA","23","37.979150000000004","873.52","0.0","37.0249","40.0234","","37.979150000000004","completed","2026-05-06T17:54:48.930422","Limit order 1f07ea23 executed @ 37.98"
"0775babe","2026-03-12T14:00:00.000000","BUY","MT.AS","18","48.54605","873.83","0.0","47.3263","54.5534","","48.54605","completed","2026-05-06T17:54:50.080327","Limit order 3fd95ace executed @ 48.55"
"2591d3a8","2026-03-12T14:00:00.000000","BUY","AC.PA","22","42.6457","938.21","0.0","41.5742","46.5121","","42.6457","completed","2026-05-06T17:54:50.090836","Limit order 6bc93b26 executed @ 42.65"
"098c40a0","2026-03-12T14:00:00.000000","BUY","ML.PA","30","30.845","925.35","0.0","30.07","32.7606","","30.845","completed","2026-05-06T17:54:50.101862","Limit order 53b64756 executed @ 30.84"
"5987a117","2026-03-12T14:00:00.000000","BUY","MC.PA","10","489.8115355","4898.12","0.0","477.5047","521.894","","489.8115355","completed","2026-05-06T17:54:50.112607","Limit order 1e644ed1 executed @ 489.81"
"20e167d2","2026-03-12T14:00:00.000000","BUY","OR.PA","10","353.1526635","3531.53","0.0","344.2795","375.6339","","353.1526635","completed","2026-05-06T17:54:50.123058","Limit order 4e09d54b executed @ 353.15"
"7057fe4f","2026-03-12T14:00:00.000000","BUY","AIR.PA","10","172.841649","1728.42","0.0","168.4989","184.6255","","172.841649","completed","2026-05-06T17:54:50.133628","Limit order 39ba93f6 executed @ 172.84"
"bc2254a2","2026-03-12T14:00:00.000000","BUY","ACA.PA","57","16.924950000000003","964.72","0.0","16.4997","18.074","","16.924950000000003","completed","2026-05-06T17:54:50.144051","Limit order e05fb997 executed @ 16.92"
"71cd9345","2026-03-12T14:00:00.000000","BUY","BNP.PA","10","88.9928","889.93","0.0","86.7568","95.5888","","88.9928","completed","2026-05-06T17:54:50.155254","Limit order 715632b6 executed @ 88.99"
"6a3a9ea4","2026-03-12T14:00:00.000000","SELL","MT.AS","36","47.3263","1703.75","0.0","","","","47.3263","completed","2026-05-06T17:54:50.192027","Stop loss exit @ 47.33"
"a7d04d81","2026-03-12T14:00:00.000000","SELL","BNP.PA","10","86.7568","867.57","0.0","","","","86.7568","completed","2026-05-06T17:54:50.200556","Stop loss exit @ 86.76"
"4682ae72","2026-03-12T14:00:00.000000","SELL","ACA.PA","57","16.4997","940.48","0.0","","","","16.4997","completed","2026-05-06T17:54:50.207825","Stop loss exit @ 16.50"
"afbf49f0","2026-03-12T14:00:00.000000","SELL","AC.PA","44","41.5742","1829.26","0.0","","","","41.5742","completed","2026-05-06T17:54:50.215841","Stop loss exit @ 41.57"
"77cb87e7","2026-03-12T14:00:00.000000","SELL","ERF.PA","16","61.0277","976.44","0.0","","","","61.0277","completed","2026-05-06T17:54:50.223422","Stop loss exit @ 61.03"
"db1c6710","2026-03-12T14:00:00.000000","SELL","AIR.PA","20","168.4989","3369.98","0.0","","","","168.4989","completed","2026-05-06T17:54:50.231276","Stop loss exit @ 168.50"
"608d3643","2026-03-12T14:00:00.000000","SELL","ML.PA","30","30.07","902.1","0.0","","","","30.07","completed","2026-05-06T17:54:50.239402","Stop loss exit @ 30.07"
"de23f035","2026-03-13T14:00:00.000000","BUY","ML.PA","30","29.790300000000002","893.71","0.0","29.0418","31.8365","","29.790300000000002","completed","2026-05-06T17:54:51.388492","Limit order 8c4544af executed @ 29.79"
"d903090a","2026-03-13T14:00:00.000000","BUY","EDEN.PA","46","18.760725","862.99","0.0","18.2893","20.3446","","18.760725","completed","2026-05-06T17:54:51.399691","Limit order 745ccbb4 executed @ 18.76"
"21d443a7","2026-03-13T14:00:00.000000","BUY","AC.PA","22","41.2726","908.0","0.0","40.2356","45.0612","","41.2726","completed","2026-05-06T17:54:51.410603","Limit order d4e477c2 executed @ 41.27"
"cb8891ea","2026-03-13T14:00:00.000000","BUY","BNP.PA","10","85.371","853.71","0.0","83.226","92.1503","","85.371","completed","2026-05-06T17:54:51.421864","Limit order 31ac8776 executed @ 85.37"
"920c0403","2026-03-13T14:00:00.000000","BUY","MT.AS","18","46.49635","836.93","0.0","45.3281","52.7089","","46.49635","completed","2026-05-06T17:54:51.432607","Limit order 56113d27 executed @ 46.50"
"60f367ef","2026-03-13T14:00:00.000000","BUY","EL.PA","10","204.903335","2049.03","0.0","199.7551","219.6098","","204.903335","completed","2026-05-06T17:54:51.442787","Limit order ab99f9e2 executed @ 204.90"
"c4f433c5","2026-03-13T14:00:00.000000","BUY","LR.PA","10","137.85725000000002","1378.57","0.0","134.3935","147.5504","","137.85725000000002","completed","2026-05-06T17:54:51.453242","Limit order 2e7004d0 executed @ 137.86"
"dfb03c1e","2026-03-13T14:00:00.000000","BUY","AIR.PA","10","168.0741065","1680.74","0.0","163.8512","180.5361","","168.0741065","completed","2026-05-06T17:54:51.464173","Limit order 48d7a332 executed @ 168.07"
"ad093b32","2026-03-13T14:00:00.000000","BUY","MC.PA","10","484.62271","4846.23","0.0","472.4462","515.3797","","484.62271","completed","2026-05-06T17:54:51.474495","Limit order 249c91ef executed @ 484.62"
"bca27e99","2026-03-13T14:00:00.000000","BUY","ACA.PA","57","16.42745","936.36","0.0","16.0147","17.5988","","16.42745","completed","2026-05-06T17:54:51.484977","Limit order 7ad74487 executed @ 16.43"
"4e956a74","2026-03-13T14:00:00.000000","BUY","OR.PA","10","350.566758","3505.67","0.0","341.7585","371.4509","","350.566758","completed","2026-05-06T17:54:51.496512","Limit order 2cb0033a executed @ 350.57"
"1a93dfc1","2026-03-13T14:00:00.000000","SELL","MT.AS","18","45.3281","815.91","0.0","","","","45.3281","completed","2026-05-06T17:54:51.533061","Stop loss exit @ 45.33"
"e5594156","2026-03-13T14:00:00.000000","SELL","EL.PA","20","199.7551","3995.1","0.0","","","","199.7551","completed","2026-05-06T17:54:51.540470","Stop loss exit @ 199.76"
"3324c4f6","2026-03-13T14:00:00.000000","SELL","MC.PA","50","472.4462","23622.31","0.0","","","","472.4462","completed","2026-05-06T17:54:51.548402","Stop loss exit @ 472.45"
"e0193386","2026-03-16T14:00:00.000000","BUY","ML.PA","30","29.5117","885.35","0.0","28.7702","31.469","","29.5117","completed","2026-05-06T17:54:52.682279","Limit order 8123deec executed @ 29.51"
"cbdaf9ae","2026-03-16T14:00:00.000000","BUY","EDEN.PA","46","18.57665","854.53","0.0","18.1099","20.0983","","18.57665","completed","2026-05-06T17:54:52.693365","Limit order 993d71be executed @ 18.58"
"959478a8","2026-03-16T14:00:00.000000","BUY","CAP.PA","10","107.261","1072.61","0.0","104.566","115.8636","","107.261","completed","2026-05-06T17:54:52.704996","Limit order b9fe6ac4 executed @ 107.26"
"edd8f174","2026-03-16T14:00:00.000000","SELL","EDEN.PA","138","18.1099","2499.17","0.0","","","","18.1099","completed","2026-05-06T17:54:52.742329","Stop loss exit @ 18.11"
"4a86ba53","2026-03-16T14:00:00.000000","SELL","OR.PA","20","341.7585","6835.17","0.0","","","","341.7585","completed","2026-05-06T17:54:52.750822","Stop loss exit @ 341.76"
"14ba4179","2026-03-16T14:00:00.000000","SELL","CAP.PA","10","104.566","1045.66","0.0","","","","104.566","completed","2026-05-06T17:54:52.766165","Stop loss exit @ 104.57"
"ee876b77","2026-03-17T14:00:00.000000","BUY","MC.PA","10","468.9581265","4689.58","0.0","457.1753","501.447","","468.9581265","completed","2026-05-06T17:54:53.982567","Limit order 4216ff7b executed @ 468.96"
"80bbf646","2026-03-17T14:00:00.000000","BUY","DSY.PA","50","18.327900000000003","916.4","0.0","17.8674","19.6373","","18.327900000000003","completed","2026-05-06T17:54:53.994381","Limit order 93f3a5fb executed @ 18.33"
"0f1fc759","2026-03-17T14:00:00.000000","SELL","BN.PA","60","70.8947","4253.68","0.0","","","","70.8947","completed","2026-05-06T17:54:54.047193","Take profit exit @ 70.89"
"8801859d","2026-03-18T14:00:00.000000","BUY","MC.PA","10","462.349635","4623.5","0.0","450.7328","493.4902","","462.349635","completed","2026-05-06T17:54:55.284838","Limit order b6cee801 executed @ 462.35"
"c0efd79c","2026-03-18T14:00:00.000000","BUY","ENGI.PA","35","26.7663955","936.82","0.0","26.0939","28.4164","","26.7663955","completed","2026-05-06T17:54:55.296634","Limit order 568f18e2 executed @ 26.77"
"8e7668a9","2026-03-18T14:00:00.000000","BUY","EDEN.PA","46","18.293075","841.48","0.0","17.8335","19.8086","","18.293075","completed","2026-05-06T17:54:55.307893","Limit order 365db18e executed @ 18.29"
"24b46b6c","2026-03-18T14:00:00.000000","BUY","OR.PA","10","343.88234800000004","3438.82","0.0","335.2421","362.9958","","343.88234800000004","completed","2026-05-06T17:54:55.320321","Limit order 02092ec6 executed @ 343.88"
"4a3c3fcb","2026-03-18T14:00:00.000000","BUY","AI.PA","10","171.3589","1713.59","0.0","167.0534","178.5885","","171.3589","completed","2026-05-06T17:54:55.332096","Limit order 8b0f32ed executed @ 171.36"
"197e8fa4","2026-03-18T14:00:00.000000","BUY","ORA.PA","55","17.626425","969.45","0.0","17.1836","18.448","","17.626425","completed","2026-05-06T17:54:55.343306","Limit order 172409b3 executed @ 17.63"
"d08af1ee","2026-03-18T14:00:00.000000","BUY","CAP.PA","10","104.52475","1045.25","0.0","101.8985","112.5671","","104.52475","completed","2026-05-06T17:54:55.354863","Limit order 8cbc874d executed @ 104.52"
"6b2b7da8","2026-03-18T14:00:00.000000","BUY","DSY.PA","50","18.01945","900.97","0.0","17.5667","19.2876","","18.01945","completed","2026-05-06T17:54:55.366393","Limit order f866cdf2 executed @ 18.02"
"6cc2004b","2026-03-18T14:00:00.000000","BUY","CA.PA","58","15.800600000000001","916.43","0.0","15.4036","16.4874","","15.800600000000001","completed","2026-05-06T17:54:55.377347","Limit order a360cb69 executed @ 15.80"
"0952a763","2026-03-18T14:00:00.000000","BUY","BN.PA","15","70.3016255","1054.52","0.0","68.5353","73.3287","","70.3016255","completed","2026-05-06T17:54:55.388555","Limit order 2d667cab executed @ 70.30"
"cfd6bb82","2026-03-18T14:00:00.000000","SELL","EDEN.PA","46","17.8335","820.34","0.0","","","","17.8335","completed","2026-05-06T17:54:55.426608","Stop loss exit @ 17.83"
"0f3c441b","2026-03-18T14:00:00.000000","SELL","BN.PA","15","68.5353","1028.03","0.0","","","","68.5353","completed","2026-05-06T17:54:55.434577","Stop loss exit @ 68.54"
"2d83968b","2026-03-19T14:00:00.000000","BUY","MT.AS","18","45.36205","816.52","0.0","44.2223","50.5617","","45.36205","completed","2026-05-06T17:54:56.622718","Limit order 2646003c executed @ 45.36"
"bf75298a","2026-03-19T14:00:00.000000","BUY","EL.PA","10","197.418746","1974.19","0.0","192.4585","210.3301","","197.418746","completed","2026-05-06T17:54:56.633548","Limit order dd73e792 executed @ 197.42"
"2dbd1011","2026-03-19T14:00:00.000000","BUY","EDEN.PA","46","18.05925","830.73","0.0","17.6055","19.5331","","18.05925","completed","2026-05-06T17:54:56.644654","Limit order 4ac06f12 executed @ 18.06"
"f2f0e447","2026-03-19T14:00:00.000000","BUY","ENGI.PA","35","26.263522499999997","919.22","0.0","25.6036","27.8869","","26.263522499999997","completed","2026-05-06T17:54:56.655526","Limit order 64343815 executed @ 26.26"
"3760d47d","2026-03-19T14:00:00.000000","BUY","LR.PA","10","139.3","1393.0","0.0","135.8","148.6394","","139.3","completed","2026-05-06T17:54:56.666523","Limit order 1c6efd96 executed @ 139.30"
"2c5acda5","2026-03-19T14:00:00.000000","BUY","CAP.PA","10","103.48","1034.8","0.0","100.88","111.0748","","103.48","completed","2026-05-06T17:54:56.677195","Limit order 8622be98 executed @ 103.48"
"37f30d4d","2026-03-19T14:00:00.000000","BUY","MC.PA","10","458.7271385","4587.27","0.0","447.2014","489.5102","","458.7271385","completed","2026-05-06T17:54:56.688167","Limit order a7a91e3d executed @ 458.73"
"da2548f8","2026-03-19T14:00:00.000000","BUY","AC.PA","22","41.799949999999995","919.6","0.0","40.7497","44.9407","","41.799949999999995","completed","2026-05-06T17:54:56.699217","Limit order 3efd5504 executed @ 41.80"
"4e59546d","2026-03-19T14:00:00.000000","BUY","AIR.PA","10","166.3742485","1663.74","0.0","162.194","177.1065","","166.3742485","completed","2026-05-06T17:54:56.709991","Limit order 18f58c14 executed @ 166.37"
"24441672","2026-03-19T14:00:00.000000","BUY","OR.PA","10","341.735536","3417.36","0.0","333.1492","360.4032","","341.735536","completed","2026-05-06T17:54:56.721311","Limit order c7815818 executed @ 341.74"
"3458c461","2026-03-19T14:00:00.000000","BUY","EN.PA","18","48.470628999999995","872.47","0.0","47.2527","50.8746","","48.470628999999995","completed","2026-05-06T17:54:56.733334","Limit order ceadfa7d executed @ 48.47"
"c27e28de","2026-03-19T14:00:00.000000","BUY","BNP.PA","10","86.8635","868.63","0.0","84.681","93.1265","","86.8635","completed","2026-05-06T17:54:56.744753","Limit order 2147ce2f executed @ 86.86"
"8451e785","2026-03-19T14:00:00.000000","BUY","AI.PA","10","169.7669","1697.67","0.0","165.5014","177.0834","","169.7669","completed","2026-05-06T17:54:56.756943","Limit order 0f489bfc executed @ 169.77"
"050e19ff","2026-03-19T14:00:00.000000","BUY","ML.PA","30","29.64105","889.23","0.0","28.8963","31.3177","","29.64105","completed","2026-05-06T17:54:56.768119","Limit order 1d7d0b1d executed @ 29.64"
