"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"7f068b3a","2026-03-06T14:00:00.000000","BUY","EDEN.PA","46","19.067400000000003","877.1","0.0","18.6822","20.9558","","19.067400000000003","completed","2026-05-06T18:08:22.315460","Limit order c1dfce84 executed @ 19.07"
"ea83c6f1","2026-03-06T14:00:00.000000","BUY","ACA.PA","57","16.83495","959.59","0.0","16.4948","18.0576","","16.83495","completed","2026-05-06T18:08:22.324609","Limit order 13031522 executed @ 16.83"
"24310630","2026-03-06T14:00:00.000000","SELL","MT.AS","18","47.8307","860.95","0.0","","","","47.8307","completed","2026-05-06T18:08:22.347044","Stop loss exit @ 47.83"
"fe839a1b","2026-03-06T14:00:00.000000","SELL","EDEN.PA","46","18.6822","859.38","0.0","","","","18.6822","completed","2026-05-06T18:08:22.352786","Stop loss exit @ 18.68"
"2871128c","2026-03-06T14:00:00.000000","SELL","BNP.PA","10","86.6404","866.4","0.0","","","","86.6404","completed","2026-05-06T18:08:22.358131","Stop loss exit @ 86.64"
"d2b713f4","2026-03-06T14:00:00.000000","SELL","EL.PA","30","204.5878","6137.63","0.0","","","","204.5878","completed","2026-05-06T18:08:22.369075","Stop loss exit @ 204.59"
"f5f273c6","2026-03-06T14:00:00.000000","SELL","CS.PA","23","37.5972","864.74","0.0","","","","37.5972","completed","2026-05-06T18:08:22.374931","Stop loss exit @ 37.60"
"56cff04d","2026-03-06T14:00:00.000000","SELL","ENGI.PA","36","25.2151","907.74","0.0","","","","25.2151","completed","2026-05-06T18:08:22.386179","Stop loss exit @ 25.22"
"17b610bc","2026-03-06T14:00:00.000000","SELL","AC.PA","44","43.068","1894.99","0.0","","","","43.068","completed","2026-05-06T18:08:22.397205","Stop loss exit @ 43.07"
"2e8ba45a","2026-03-06T14:00:00.000000","SELL","EN.PA","54","46.0524","2486.83","0.0","","","","46.0524","completed","2026-05-06T18:08:22.402760","Stop loss exit @ 46.05"
"b0c60e89","2026-03-09T14:00:00.000000","BUY","MT.AS","18","47.421","853.58","0.0","46.463","53.5177","","47.421","completed","2026-05-06T18:08:23.361654","Limit order 8f60bb42 executed @ 47.42"
"daca026f","2026-03-09T14:00:00.000000","BUY","EN.PA","18","46.441593","835.95","0.0","45.5033","49.7225","","46.441593","completed","2026-05-06T18:08:23.369691","Limit order f1bd72ce executed @ 46.44"
"b0121850","2026-03-09T14:00:00.000000","BUY","BNP.PA","10","85.48649999999999","854.86","0.0","83.7595","92.3195","","85.48649999999999","completed","2026-05-06T18:08:23.378200","Limit order 3bf1ea11 executed @ 85.49"
"c656cfce","2026-03-09T14:00:00.000000","BUY","AI.PA","10","165.627","1656.27","0.0","162.281","174.2657","","165.627","completed","2026-05-06T18:08:23.386045","Limit order df5ae8ae executed @ 165.63"
"cb7f8db4","2026-03-09T14:00:00.000000","BUY","AC.PA","22","42.896699999999996","943.73","0.0","42.0301","47.1824","","42.896699999999996","completed","2026-05-06T18:08:23.395821","Limit order 2d703d20 executed @ 42.90"
"03917bc8","2026-03-09T14:00:00.000000","BUY","BN.PA","15","67.15506599999999","1007.33","0.0","65.7984","70.8947","","67.15506599999999","completed","2026-05-06T18:08:23.403585","Limit order 8f845e81 executed @ 67.16"
"e528502b","2026-03-09T14:00:00.000000","BUY","EL.PA","10","205.808031","2058.08","0.0","201.6503","224.0593","","205.808031","completed","2026-05-06T18:08:23.411571","Limit order f1fc30e1 executed @ 205.81"
"ead60db1","2026-03-09T14:00:00.000000","BUY","ACA.PA","57","16.6221","947.46","0.0","16.2863","17.8996","","16.6221","completed","2026-05-06T18:08:23.419384","Limit order 2268ffae executed @ 16.62"
"95c14584","2026-03-09T14:00:00.000000","BUY","CAP.PA","10","108.6525","1086.53","0.0","106.4575","118.1487","","108.6525","completed","2026-05-06T18:08:23.428123","Limit order 7ef5670e executed @ 108.65"
"db0e5ea8","2026-03-09T14:00:00.000000","BUY","CS.PA","23","37.5111","862.76","0.0","36.7533","39.735","","37.5111","completed","2026-05-06T18:08:23.435864","Limit order b7bd4664 executed @ 37.51"
"0113ac92","2026-03-09T14:00:00.000000","BUY","DSY.PA","50","18.54765","927.38","0.0","18.173","20.1118","","18.54765","completed","2026-05-06T18:08:23.443713","Limit order c976eab5 executed @ 18.55"
"f25cc8af","2026-03-09T14:00:00.000000","SELL","MT.AS","18","46.463","836.33","0.0","","","","46.463","completed","2026-05-06T18:08:23.466009","Stop loss exit @ 46.46"
"6f578c40","2026-03-09T14:00:00.000000","SELL","BNP.PA","10","83.7595","837.6","0.0","","","","83.7595","completed","2026-05-06T18:08:23.471771","Stop loss exit @ 83.76"
"f899a7eb","2026-03-09T14:00:00.000000","SELL","ACA.PA","114","16.2863","1856.64","0.0","","","","16.2863","completed","2026-05-06T18:08:23.478495","Stop loss exit @ 16.29"
"f417e729","2026-03-09T14:00:00.000000","SELL","DSY.PA","50","18.173","908.65","0.0","","","","18.173","completed","2026-05-06T18:08:23.484065","Stop loss exit @ 18.17"
"deb3b5cb","2026-03-09T14:00:00.000000","SELL","EL.PA","10","201.6503","2016.5","0.0","","","","201.6503","completed","2026-05-06T18:08:23.490534","Stop loss exit @ 201.65"
"62f766e3","2026-03-09T14:00:00.000000","SELL","AC.PA","22","42.0301","924.66","0.0","","","","42.0301","completed","2026-05-06T18:08:23.496932","Stop loss exit @ 42.03"
"b4d9b5e3","2026-03-09T14:00:00.000000","SELL","EN.PA","18","45.5033","819.06","0.0","","","","45.5033","completed","2026-05-06T18:08:23.503378","Stop loss exit @ 45.50"
"00fbf3ec","2026-03-10T14:00:00.000000","BUY","CAP.PA","10","106.8705","1068.71","0.0","104.7115","115.9089","","106.8705","completed","2026-05-06T18:08:24.441548","Limit order a40a30a4 executed @ 106.87"
"b57b095c","2026-03-10T14:00:00.000000","SELL","CAP.PA","20","104.7115","2094.23","0.0","","","","104.7115","completed","2026-05-06T18:08:24.468776","Stop loss exit @ 104.71"
"7c9d2019","2026-03-11T14:00:00.000000","BUY","MT.AS","18","48.9654","881.38","0.0","47.9762","55.6946","","48.9654","completed","2026-05-06T18:08:25.492761","Limit order 8ca24a49 executed @ 48.97"
"000d255e","2026-03-11T14:00:00.000000","BUY","AC.PA","22","43.005599999999994","946.12","0.0","42.1368","47.3494","","43.005599999999994","completed","2026-05-06T18:08:25.501769","Limit order 08483d70 executed @ 43.01"
"bc7c5976","2026-03-11T14:00:00.000000","BUY","EL.PA","10","206.001378","2060.01","0.0","201.8398","223.6388","","206.001378","completed","2026-05-06T18:08:25.511225","Limit order 7fb198f1 executed @ 206.00"
"c6dbd216","2026-03-11T14:00:00.000000","BUY","EDEN.PA","46","18.6714","858.88","0.0","18.2942","20.4276","","18.6714","completed","2026-05-06T18:08:25.521393","Limit order 77dec131 executed @ 18.67"
"ca176c3d","2026-03-12T14:00:00.000000","BUY","MT.AS","18","48.302099999999996","869.44","0.0","47.3263","54.5534","","48.302099999999996","completed","2026-05-06T18:08:26.571991","Limit order fa23e158 executed @ 48.30"
"880254d7","2026-03-12T14:00:00.000000","BUY","AC.PA","22","42.4314","933.49","0.0","41.5742","46.5121","","42.4314","completed","2026-05-06T18:08:26.580528","Limit order e3f88bd2 executed @ 42.43"
"f4061306","2026-03-12T14:00:00.000000","BUY","MC.PA","10","487.350171","4873.5","0.0","477.5047","521.894","","487.350171","completed","2026-05-06T18:08:26.589149","Limit order acf60c2d executed @ 487.35"
"88d225b3","2026-03-12T14:00:00.000000","BUY","AIR.PA","10","171.973098","1719.73","0.0","168.4989","184.6255","","171.973098","completed","2026-05-06T18:08:26.599636","Limit order 6b5a4ad4 executed @ 171.97"
"76dfd7e5","2026-03-12T14:00:00.000000","BUY","ACA.PA","57","16.8399","959.87","0.0","16.4997","18.074","","16.8399","completed","2026-05-06T18:08:26.607983","Limit order 36391927 executed @ 16.84"
"d914d5ac","2026-03-12T14:00:00.000000","BUY","BNP.PA","10","88.5456","885.46","0.0","86.7568","95.5888","","88.5456","completed","2026-05-06T18:08:26.616846","Limit order 6f9b3cf0 executed @ 88.55"
"6a1d78ad","2026-03-12T14:00:00.000000","SELL","MT.AS","36","47.3263","1703.75","0.0","","","","47.3263","completed","2026-05-06T18:08:26.640070","Stop loss exit @ 47.33"
"c4dacbea","2026-03-12T14:00:00.000000","SELL","BNP.PA","10","86.7568","867.57","0.0","","","","86.7568","completed","2026-05-06T18:08:26.648174","Stop loss exit @ 86.76"
"80c71fe1","2026-03-12T14:00:00.000000","SELL","ACA.PA","57","16.4997","940.48","0.0","","","","16.4997","completed","2026-05-06T18:08:26.654965","Stop loss exit @ 16.50"
"124e2979","2026-03-12T14:00:00.000000","SELL","AIR.PA","10","168.4989","1684.99","0.0","","","","168.4989","completed","2026-05-06T18:08:26.661087","Stop loss exit @ 168.50"
"14bc9b65","2026-03-12T14:00:00.000000","SELL","AC.PA","44","41.5742","1829.26","0.0","","","","41.5742","completed","2026-05-06T18:08:26.667215","Stop loss exit @ 41.57"
"30eae996","2026-03-13T14:00:00.000000","BUY","AC.PA","22","41.0652","903.43","0.0","40.2356","45.0612","","41.0652","completed","2026-05-06T18:08:27.699676","Limit order 8b1b2993 executed @ 41.07"
"5728e209","2026-03-13T14:00:00.000000","BUY","BNP.PA","10","84.942","849.42","0.0","83.226","92.1503","","84.942","completed","2026-05-06T18:08:27.708380","Limit order b3a29f68 executed @ 84.94"
"715fc6bc","2026-03-13T14:00:00.000000","BUY","MT.AS","18","46.262699999999995","832.73","0.0","45.3281","52.7089","","46.262699999999995","completed","2026-05-06T18:08:27.718199","Limit order 69a207be executed @ 46.26"
"9f4fe86e","2026-03-13T14:00:00.000000","BUY","EL.PA","10","203.87367","2038.74","0.0","199.7551","219.6098","","203.87367","completed","2026-05-06T18:08:27.726542","Limit order 2bb3d339 executed @ 203.87"
"91eec9af","2026-03-13T14:00:00.000000","BUY","AIR.PA","10","167.229513","1672.3","0.0","163.8512","180.5361","","167.229513","completed","2026-05-06T18:08:27.736710","Limit order 4c70db8f executed @ 167.23"
"b97b6baf","2026-03-13T14:00:00.000000","BUY","ACA.PA","57","16.344900000000003","931.66","0.0","16.0147","17.5988","","16.344900000000003","completed","2026-05-06T18:08:27.745763","Limit order f583d11e executed @ 16.34"
"e1a9011a","2026-03-13T14:00:00.000000","SELL","MT.AS","18","45.3281","815.91","0.0","","","","45.3281","completed","2026-05-06T18:08:27.770293","Stop loss exit @ 45.33"
"5be3858e","2026-03-13T14:00:00.000000","SELL","EL.PA","20","199.7551","3995.1","0.0","","","","199.7551","completed","2026-05-06T18:08:27.777434","Stop loss exit @ 199.76"
"8c0d45f1","2026-03-13T14:00:00.000000","SELL","MC.PA","10","477.5047","4775.05","0.0","","","","477.5047","completed","2026-05-06T18:08:27.783563","Stop loss exit @ 477.50"
"2ca8174e","2026-03-16T14:00:00.000000","BUY","EDEN.PA","46","18.4833","850.23","0.0","18.1099","20.0983","","18.4833","completed","2026-05-06T18:08:28.844356","Limit order b66a1484 executed @ 18.48"
"5880c47f","2026-03-16T14:00:00.000000","SELL","EDEN.PA","92","18.1099","1666.11","0.0","","","","18.1099","completed","2026-05-06T18:08:28.871073","Stop loss exit @ 18.11"
"03a00122","2026-03-17T14:00:00.000000","BUY","DSY.PA","50","18.2358","911.79","0.0","17.8674","19.6373","","18.2358","completed","2026-05-06T18:08:29.938624","Limit order 75280ea6 executed @ 18.24"
"63f3fa00","2026-03-17T14:00:00.000000","SELL","BN.PA","60","70.8947","4253.68","0.0","","","","70.8947","completed","2026-05-06T18:08:29.980498","Take profit exit @ 70.89"
"f0e9f41d","2026-03-18T14:00:00.000000","BUY","ENGI.PA","36","26.631891","958.75","0.0","26.0939","28.4164","","26.631891","completed","2026-05-06T18:08:31.057121","Limit order 92aaac09 executed @ 26.63"
"4c911db6","2026-03-18T14:00:00.000000","BUY","EDEN.PA","46","18.201150000000002","837.25","0.0","17.8335","19.8086","","18.201150000000002","completed","2026-05-06T18:08:31.066450","Limit order 338d5c55 executed @ 18.20"
"47ca974e","2026-03-18T14:00:00.000000","BUY","CA.PA","58","15.721200000000001","911.83","0.0","15.4036","16.4874","","15.721200000000001","completed","2026-05-06T18:08:31.076578","Limit order d6f4266a executed @ 15.72"
"2b24ed60","2026-03-18T14:00:00.000000","BUY","BN.PA","15","69.948351","1049.23","0.0","68.5353","73.3287","","69.948351","completed","2026-05-06T18:08:31.085327","Limit order 513874b9 executed @ 69.95"
"f8aa041e","2026-03-18T14:00:00.000000","SELL","EDEN.PA","46","17.8335","820.34","0.0","","","","17.8335","completed","2026-05-06T18:08:31.110993","Stop loss exit @ 17.83"
"71547355","2026-03-18T14:00:00.000000","SELL","BN.PA","15","68.5353","1028.03","0.0","","","","68.5353","completed","2026-05-06T18:08:31.117122","Stop loss exit @ 68.54"
"e2ff1b21","2026-03-18T14:00:00.000000","SELL","DSY.PA","50","17.8674","893.37","0.0","","","","17.8674","completed","2026-05-06T18:08:31.124173","Stop loss exit @ 17.87"
"cc25057b","2026-03-19T14:00:00.000000","BUY","MT.AS","18","45.134100000000004","812.41","0.0","44.2223","50.5617","","45.134100000000004","completed","2026-05-06T18:08:32.231519","Limit order 741bf99d executed @ 45.13"
"f984029c","2026-03-19T14:00:00.000000","BUY","EL.PA","10","196.426692","1964.27","0.0","192.4585","210.3301","","196.426692","completed","2026-05-06T18:08:32.242572","Limit order 602bd41d executed @ 196.43"
"63cb178a","2026-03-19T14:00:00.000000","BUY","ENGI.PA","36","26.131545","940.74","0.0","25.6036","27.8869","","26.131545","completed","2026-05-06T18:08:32.252254","Limit order a571357c executed @ 26.13"
"806debc9","2026-03-19T14:00:00.000000","BUY","CAP.PA","10","102.96","1029.6","0.0","100.88","111.0748","","102.96","completed","2026-05-06T18:08:32.260824","Limit order 5ace8a2e executed @ 102.96"
"1efd6830","2026-03-19T14:00:00.000000","BUY","AC.PA","22","41.5899","914.98","0.0","40.7497","44.9407","","41.5899","completed","2026-05-06T18:08:32.271557","Limit order 4625bbbd executed @ 41.59"
"26b6c10e","2026-03-19T14:00:00.000000","BUY","AIR.PA","10","165.538197","1655.38","0.0","162.194","177.1065","","165.538197","completed","2026-05-06T18:08:32.282798","Limit order 1d39628c executed @ 165.54"
"060b6a4d","2026-03-19T14:00:00.000000","BUY","EN.PA","18","48.227058","868.09","0.0","47.2527","50.8746","","48.227058","completed","2026-05-06T18:08:32.292537","Limit order e796c177 executed @ 48.23"
"12b1dee6","2026-03-19T14:00:00.000000","BUY","BNP.PA","10","86.42699999999999","864.27","0.0","84.681","93.1265","","86.42699999999999","completed","2026-05-06T18:08:32.302109","Limit order 971670e3 executed @ 86.43"
"77f94570","2026-03-19T14:00:00.000000","BUY","AI.PA","10","168.9138","1689.14","0.0","165.5014","177.0834","","168.9138","completed","2026-05-06T18:08:32.310934","Limit order 3819c4eb executed @ 168.91"
"1c3ba97d","2026-03-19T14:00:00.000000","BUY","ACA.PA","57","16.4736","939.0","0.0","16.1408","17.5667","","16.4736","completed","2026-05-06T18:08:32.320635","Limit order 3f424a15 executed @ 16.47"
"f24a98cb","2026-03-19T14:00:00.000000","BUY","DSY.PA","50","17.75565","887.78","0.0","17.3969","19.0329","","17.75565","completed","2026-05-06T18:08:32.330516","Limit order 4241b5c5 executed @ 17.76"
"71f6abc9","2026-03-19T14:00:00.000000","BUY","CA.PA","58","15.5331","900.92","0.0","15.2193","16.3044","","15.5331","completed","2026-05-06T18:08:32.339979","Limit order 21def96c executed @ 15.53"
"fdad8d56","2026-03-19T14:00:00.000000","BUY","BN.PA","15","67.709862","1015.65","0.0","66.342","71.4068","","67.709862","completed","2026-05-06T18:08:32.348113","Limit order 12702734 executed @ 67.71"
"583c799a","2026-03-19T14:00:00.000000","BUY","CS.PA","23","38.8476","893.49","0.0","38.0628","40.8699","","38.8476","completed","2026-05-06T18:08:32.357854","Limit order fdd7cb94 executed @ 38.85"
"9b3b5b63","2026-03-19T14:00:00.000000","SELL","MT.AS","18","44.2223","796.0","0.0","","","","44.2223","completed","2026-05-06T18:08:32.386024","Stop loss exit @ 44.22"
"37ddbb56","2026-03-19T14:00:00.000000","SELL","BNP.PA","20","84.681","1693.62","0.0","","","","84.681","completed","2026-05-06T18:08:32.393331","Stop loss exit @ 84.68"
"2a840dd9","2026-03-19T14:00:00.000000","SELL","ACA.PA","114","16.1408","1840.05","0.0","","","","16.1408","completed","2026-05-06T18:08:32.399526","Stop loss exit @ 16.14"
"db8da317","2026-03-19T14:00:00.000000","SELL","AIR.PA","20","162.194","3243.88","0.0","","","","162.194","completed","2026-05-06T18:08:32.406037","Stop loss exit @ 162.19"
"2e06ad94","2026-03-19T14:00:00.000000","SELL","AC.PA","44","40.7497","1792.99","0.0","","","","40.7497","completed","2026-05-06T18:08:32.412082","Stop loss exit @ 40.75"
"7a3d2244","2026-03-19T14:00:00.000000","SELL","EN.PA","18","47.2527","850.55","0.0","","","","47.2527","completed","2026-05-06T18:08:32.419356","Stop loss exit @ 47.25"
"f157027f","2026-03-20T14:00:00.000000","BUY","MT.AS","18","42.3324","761.98","0.0","41.4772","48.0501","","42.3324","completed","2026-05-06T18:08:33.466519","Limit order 7a10a2ce executed @ 42.33"
"54a66cba","2026-03-20T14:00:00.000000","BUY","BNP.PA","10","83.6451","836.45","0.0","81.9553","90.6196","","83.6451","completed","2026-05-06T18:08:33.476329","Limit order 8f8bf179 executed @ 83.65"
"2c3dc0ad","2026-03-20T14:00:00.000000","BUY","EL.PA","10","192.171276","1921.71","0.0","188.289","205.771","","192.171276","completed","2026-05-06T18:08:33.486010","Limit order 8a601c20 executed @ 192.17"
"7fc0f49c","2026-03-20T14:00:00.000000","BUY","CAP.PA","10","100.089","1000.89","0.0","98.067","108.0182","","100.089","completed","2026-05-06T18:08:33.495898","Limit order 6d838278 executed @ 100.09"
"1938d0d6","2026-03-20T14:00:00.000000","BUY","ACA.PA","57","16.09245","917.27","0.0","15.7673","17.1968","","16.09245","completed","2026-05-06T18:08:33.505680","Limit order 0c4268f1 executed @ 16.09"
"f9ff295b","2026-03-20T14:00:00.000000","BUY","ENGI.PA","36","25.763364","927.48","0.0","25.2429","27.4611","","25.763364","completed","2026-05-06T18:08:33.517399","Limit order ab469a42 executed @ 25.76"
"8d6b00bf","2026-03-20T14:00:00.000000","BUY","AIR.PA","10","159.37544699999998","1593.75","0.0","156.1558","171.7876","","159.37544699999998","completed","2026-05-06T18:08:33.527584","Limit order 0f8ae766 executed @ 159.38"
"15bedd5d","2026-03-20T14:00:00.000000","BUY","DSY.PA","50","17.523","876.15","0.0","17.169","18.7462","","17.523","completed","2026-05-06T18:08:33.537170","Limit order a54f0430 executed @ 17.52"
"1595fc65","2026-03-20T14:00:00.000000","BUY","BN.PA","15","66.408903","996.13","0.0","65.0673","70.1135","","66.408903","completed","2026-05-06T18:08:33.546418","Limit order d49d3d89 executed @ 66.41"
"e2a3146a","2026-03-20T14:00:00.000000","BUY","CS.PA","23","38.0556","875.28","0.0","37.2868","40.1485","","38.0556","completed","2026-05-06T18:08:33.555532","Limit order a583f37f executed @ 38.06"
"b8b278fa","2026-03-20T14:00:00.000000","SELL","CA.PA","116","15.2193","1765.44","0.0","","","","15.2193","completed","2026-05-06T18:08:33.582497","Stop loss exit @ 15.22"
"37116708","2026-03-20T14:00:00.000000","SELL","DSY.PA","100","17.169","1716.9","0.0","","","","17.169","completed","2026-05-06T18:08:33.596250","Stop loss exit @ 17.17"
"fb5b796b","2026-03-20T14:00:00.000000","SELL","CAP.PA","20","98.067","1961.34","0.0","","","","98.067","completed","2026-05-06T18:08:33.603407","Stop loss exit @ 98.07"
"6b495c29","2026-03-23T14:00:00.000000","BUY","DSY.PA","50","17.028","851.4","0.0","16.684","18.3094","","17.028","completed","2026-05-06T18:08:34.657236","Limit order 4cdb913c executed @ 17.03"
"7c55c31d","2026-03-23T14:00:00.000000","BUY","AI.PA","10","165.5676","1655.68","0.0","162.2228","173.7957","","165.5676","completed","2026-05-06T18:08:34.668585","Limit order 06ec8335 executed @ 165.57"
"822863ae","2026-03-23T14:00:00.000000","BUY","CA.PA","58","15.09255","875.37","0.0","14.7876","15.8765","","15.09255","completed","2026-05-06T18:08:34.678356","Limit order 8a3ce9c3 executed @ 15.09"
"45522246","2026-03-23T14:00:00.000000","SELL","MT.AS","18","41.4772","746.59","0.0","","","","41.4772","completed","2026-05-06T18:08:34.708192","Stop loss exit @ 41.48"
"20768024","2026-03-23T14:00:00.000000","SELL","BNP.PA","10","81.9553","819.55","0.0","","","","81.9553","completed","2026-05-06T18:08:34.722568","Stop loss exit @ 81.96"
"bbb054c0","2026-03-23T14:00:00.000000","SELL","ACA.PA","57","15.7673","898.74","0.0","","","","15.7673","completed","2026-05-06T18:08:34.736122","Stop loss exit @ 15.77"
"980d23f4","2026-03-23T14:00:00.000000","SELL","EL.PA","20","188.289","3765.78","0.0","","","","188.289","completed","2026-05-06T18:08:34.749647","Stop loss exit @ 188.29"
"d902d7f8","2026-03-23T14:00:00.000000","SELL","CS.PA","69","37.2868","2572.79","0.0","","","","37.2868","completed","2026-05-06T18:08:34.763566","Stop loss exit @ 37.29"
"248fd82e","2026-03-23T14:00:00.000000","SELL","ENGI.PA","108","25.2429","2726.23","0.0","","","","25.2429","completed","2026-05-06T18:08:34.776491","Stop loss exit @ 25.24"
"277fd8a6","2026-03-23T14:00:00.000000","SELL","AIR.PA","10","156.1558","1561.56","0.0","","","","156.1558","completed","2026-05-06T18:08:34.789827","Stop loss exit @ 156.16"
"830b04d4","2026-03-24T14:00:00.000000","BUY","AIR.PA","10","161.747289","1617.47","0.0","158.4796","176.1905","","161.747289","completed","2026-05-06T18:08:35.893277","Limit order 8071764a executed @ 161.75"
"3751dcb0","2026-03-24T14:00:00.000000","BUY","CAP.PA","10","97.2576","972.58","0.0","95.2928","105.5887","","97.2576","completed","2026-05-06T18:08:35.904431","Limit order ae9796c0 executed @ 97.26"
"f6f08105","2026-03-24T14:00:00.000000","BUY","DSY.PA","50","16.83495","841.75","0.0","16.4948","18.1411","","16.83495","completed","2026-05-06T18:08:35.917240","Limit order 7a366fcc executed @ 16.83"
"e3c6b6a4","2026-03-24T14:00:00.000000","SELL","CAP.PA","10","95.2928","952.93","0.0","","","","95.2928","completed","2026-05-06T18:08:35.946208","Stop loss exit @ 95.29"
"ea255063","2026-03-26T14:00:00.000000","BUY","CAP.PA","10","96.2874","962.87","0.0","94.3422","104.3854","","96.2874","completed","2026-05-06T18:08:38.380824","Limit order b03a5243 executed @ 96.29"
"9b19fe03","2026-03-26T14:00:00.000000","BUY","EN.PA","18","47.562273000000005","856.12","0.0","46.6014","50.5946","","47.562273000000005","completed","2026-05-06T18:08:38.391599","Limit order 57bf885f executed @ 47.56"
"2b4a3144","2026-03-26T14:00:00.000000","BUY","BNP.PA","10","83.4669","834.67","0.0","81.7807","90.7029","","83.4669","completed","2026-05-06T18:08:38.401827","Limit order be65fdcf executed @ 83.47"
"5f955c6c","2026-03-26T14:00:00.000000","BUY","MT.AS","18","45.6291","821.32","0.0","44.7073","51.3975","","45.6291","completed","2026-05-06T18:08:38.411654","Limit order 365e44c6 executed @ 45.63"
"7d722060","2026-03-26T14:00:00.000000","BUY","AC.PA","22","40.9068","899.95","0.0","40.0804","44.7533","","40.9068","completed","2026-05-06T18:08:38.424480","Limit order c22afe35 executed @ 40.91"
"e4bf5b3e","2026-03-26T14:00:00.000000","BUY","AIR.PA","10","163.749663","1637.5","0.0","160.4416","177.3375","","163.749663","completed","2026-05-06T18:08:38.435501","Limit order af1b7616 executed @ 163.75"
"218ec2f7","2026-03-26T14:00:00.000000","BUY","ACA.PA","57","16.1667","921.5","0.0","15.8401","17.3238","","16.1667","completed","2026-05-06T18:08:38.446088","Limit order 8bebc6d0 executed @ 16.17"
"5dee166f","2026-03-26T14:00:00.000000","BUY","EDEN.PA","46","18.394199999999998","846.13","0.0","18.0226","19.7938","","18.394199999999998","completed","2026-05-06T18:08:38.457294","Limit order d8c8043d executed @ 18.39"
"c330185d","2026-03-26T14:00:00.000000","SELL","MT.AS","18","44.7073","804.73","0.0","","","","44.7073","completed","2026-05-06T18:08:38.486850","Stop loss exit @ 44.71"
"bfa54a5f","2026-03-26T14:00:00.000000","SELL","EDEN.PA","46","18.0226","829.04","0.0","","","","18.0226","completed","2026-05-06T18:08:38.495055","Stop loss exit @ 18.02"
"4f276d72","2026-03-26T14:00:00.000000","SELL","BNP.PA","10","81.7807","817.81","0.0","","","","81.7807","completed","2026-05-06T18:08:38.502110","Stop loss exit @ 81.78"
"7e587e21","2026-03-26T14:00:00.000000","SELL","AIR.PA","20","160.4416","3208.83","0.0","","","","160.4416","completed","2026-05-06T18:08:38.509492","Stop loss exit @ 160.44"
"dd61babf","2026-03-27T14:00:00.000000","BUY","DSY.PA","50","16.77555","838.78","0.0","16.4366","18.0139","","16.77555","completed","2026-05-06T18:08:39.676416","Limit order 00b5f42a executed @ 16.78"
"7938c8b9","2026-03-27T14:00:00.000000","BUY","LR.PA","10","131.274","1312.74","0.0","128.622","143.1323","","131.274","completed","2026-05-06T18:08:39.687144","Limit order 3aa98e69 executed @ 131.27"
"f443b83e","2026-03-27T14:00:00.000000","BUY","AIR.PA","10","158.831145","1588.31","0.0","155.6224","172.1135","","158.831145","completed","2026-05-06T18:08:39.697444","Limit order a1b53d7b executed @ 158.83"
"8cfb5446","2026-03-27T14:00:00.000000","BUY","MT.AS","18","44.045100000000005","792.81","0.0","43.1553","49.6071","","44.045100000000005","completed","2026-05-06T18:08:39.709497","Limit order 235140ef executed @ 44.05"
"54b0dfb4","2026-03-27T14:00:00.000000","BUY","CA.PA","58","15.3945","892.88","0.0","15.0835","16.1481","","15.3945","completed","2026-05-06T18:08:39.720497","Limit order 420c82e3 executed @ 15.39"
"5778533b","2026-03-27T14:00:00.000000","SELL","MT.AS","18","43.1553","776.8","0.0","","","","43.1553","completed","2026-05-06T18:08:39.751933","Stop loss exit @ 43.16"
"5ac7bc5f","2026-03-27T14:00:00.000000","SELL","BN.PA","30","65.0673","1952.02","0.0","","","","65.0673","completed","2026-05-06T18:08:39.759317","Stop loss exit @ 65.07"
"10e6c86e","2026-03-27T14:00:00.000000","SELL","ACA.PA","57","15.8401","902.89","0.0","","","","15.8401","completed","2026-05-06T18:08:39.772973","Stop loss exit @ 15.84"
"2c8b3174","2026-03-27T14:00:00.000000","SELL","LR.PA","10","128.622","1286.22","0.0","","","","128.622","completed","2026-05-06T18:08:39.789147","Stop loss exit @ 128.62"
"fef322b9","2026-03-27T14:00:00.000000","SELL","EN.PA","18","46.6014","838.83","0.0","","","","46.6014","completed","2026-05-06T18:08:39.797100","Stop loss exit @ 46.60"
"945645ab","2026-03-27T14:00:00.000000","SELL","AI.PA","70","173.7957","12165.7","0.0","","","","173.7957","completed","2026-05-06T18:08:39.815266","Take profit exit @ 173.80"
"e221068f","2026-03-30T14:00:00.000000","SELL","AIR.PA","10","155.6224","1556.22","0.0","","","","155.6224","completed","2026-05-06T18:08:41.069828","Stop loss exit @ 155.62"
"eaa0d10d","2026-03-30T14:00:00.000000","SELL","AC.PA","22","40.0804","881.77","0.0","","","","40.0804","completed","2026-05-06T18:08:41.083059","Stop loss exit @ 40.08"
"b7f51d2b","2026-04-01T14:00:00.000000","BUY","EL.PA","10","191.881107","1918.81","0.0","188.0047","203.4883","","191.881107","completed","2026-05-06T18:08:43.771914","Limit order b9383940 executed @ 191.88"
"c4cc4450","2026-04-01T14:00:00.000000","SELL","EL.PA","10","188.0047","1880.05","0.0","","","","188.0047","completed","2026-05-06T18:08:43.802732","Stop loss exit @ 188.00"
