"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"f62ac542","2026-01-22T14:00:00.000000","BUY","EDEN.PA","46","18.900025","869.4","0.0","18.4252","20.5215","","18.900025","completed","2026-05-06T17:50:27.613826","Limit order 90c0ac8b executed @ 18.90"
"aa9cea52","2026-01-22T14:00:00.000000","SELL","EDEN.PA","46","18.4252","847.56","0.0","","","","18.4252","completed","2026-05-06T17:50:27.625876","Stop loss exit @ 18.43"
"005a8125","2026-01-22T14:00:00.000000","SELL","MT.AS","18","43.8103","788.59","0.0","","","","43.8103","completed","2026-05-06T17:50:27.634092","Take profit exit @ 43.81"
"fd263d5b","2026-01-23T14:00:00.000000","BUY","ERF.PA","16","70.17247449999999","1122.76","0.0","68.4094","73.5689","","70.17247449999999","completed","2026-05-06T17:50:28.559456","Limit order 3e16376d executed @ 70.17"
"6a829fa5","2026-01-23T14:00:00.000000","BUY","BN.PA","15","65.62900599999999","984.44","0.0","63.98","70.5369","","65.62900599999999","completed","2026-05-06T17:50:28.564332","Limit order 5ee1ee1d executed @ 65.63"
"14ccd1b1","2026-01-23T14:00:00.000000","BUY","EL.PA","10","260.50333800000004","2605.03","0.0","253.958","275.5575","","260.50333800000004","completed","2026-05-06T17:50:28.569206","Limit order 76f1954c executed @ 260.50"
"613b7f11","2026-01-23T14:00:00.000000","BUY","MC.PA","10","583.2115885","5832.12","0.0","568.5581","620.033","","583.2115885","completed","2026-05-06T17:50:28.574543","Limit order 5c493083 executed @ 583.21"
"7b8a1493","2026-01-23T14:00:00.000000","BUY","ML.PA","30","31.2032","936.1","0.0","30.4192","32.6783","","31.2032","completed","2026-05-06T17:50:28.579177","Limit order 86818112 executed @ 31.20"
"f646333d","2026-01-23T14:00:00.000000","BUY","MT.AS","18","45.9929795","827.87","0.0","44.8374","48.8342","","45.9929795","completed","2026-05-06T17:50:28.583983","Limit order 4dc11689 executed @ 45.99"
"5b91d816","2026-01-23T14:00:00.000000","BUY","CS.PA","23","38.098549999999996","876.27","0.0","37.1413","39.6731","","38.098549999999996","completed","2026-05-06T17:50:28.588877","Limit order fa60b7d3 executed @ 38.10"
"805d646c","2026-01-23T14:00:00.000000","BUY","EN.PA","18","43.220710499999996","777.97","0.0","42.1348","45.0798","","43.220710499999996","completed","2026-05-06T17:50:28.593786","Limit order d4ab4815 executed @ 43.22"
"da810a5d","2026-01-23T14:00:00.000000","BUY","EDEN.PA","46","18.13885","834.39","0.0","17.6831","19.8929","","18.13885","completed","2026-05-06T17:50:28.598803","Limit order 8c6c65ad executed @ 18.14"
"98d64ee0","2026-01-23T14:00:00.000000","BUY","AC.PA","22","46.9242","1032.33","0.0","45.7452","48.9655","","46.9242","completed","2026-05-06T17:50:28.603246","Limit order 5142e8de executed @ 46.92"
"dd3b9d65","2026-01-23T14:00:00.000000","SELL","EDEN.PA","46","17.6831","813.42","0.0","","","","17.6831","completed","2026-05-06T17:50:28.617189","Stop loss exit @ 17.68"
"f93306e4","2026-01-26T14:00:00.000000","BUY","AIR.PA","10","202.0328595","2020.33","0.0","196.9567","211.4803","","202.0328595","completed","2026-05-06T17:50:29.516374","Limit order 1c44faee executed @ 202.03"
"05a87d04","2026-01-26T14:00:00.000000","BUY","BN.PA","15","64.93668500000001","974.05","0.0","63.3051","69.5245","","64.93668500000001","completed","2026-05-06T17:50:29.521014","Limit order 0ee05b06 executed @ 64.94"
"dccd7f33","2026-01-26T14:00:00.000000","BUY","ML.PA","30","30.9644","928.93","0.0","30.1864","32.3799","","30.9644","completed","2026-05-06T17:50:29.525549","Limit order b5cb66bc executed @ 30.96"
"88d7096d","2026-01-26T14:00:00.000000","BUY","EL.PA","10","257.684503","2576.85","0.0","251.21","271.7254","","257.684503","completed","2026-05-06T17:50:29.530502","Limit order 4fecd46f executed @ 257.68"
"0204b856","2026-01-26T14:00:00.000000","BUY","MT.AS","18","45.615974","821.09","0.0","44.4698","48.3598","","45.615974","completed","2026-05-06T17:50:29.535755","Limit order d23edd80 executed @ 45.62"
"67114952","2026-01-26T14:00:00.000000","BUY","MC.PA","10","579.0017435","5790.02","0.0","564.454","613.9858","","579.0017435","completed","2026-05-06T17:50:29.540667","Limit order a2d61f55 executed @ 579.00"
"305b4882","2026-01-26T14:00:00.000000","SELL","EL.PA","20","251.21","5024.2","0.0","","","","251.21","completed","2026-05-06T17:50:29.554808","Stop loss exit @ 251.21"
"60b8c607","2026-01-26T14:00:00.000000","SELL","BN.PA","30","63.3051","1899.15","0.0","","","","63.3051","completed","2026-05-06T17:50:29.559023","Stop loss exit @ 63.31"
"db34412e","2026-01-26T14:00:00.000000","SELL","ORA.PA","110","15.2365","1676.01","0.0","","","","15.2365","completed","2026-05-06T17:50:29.569134","Take profit exit @ 15.24"
"6fbd84d3","2026-01-27T14:00:00.000000","BUY","AIR.PA","10","197.7342605","1977.34","0.0","192.7661","207.3711","","197.7342605","completed","2026-05-06T17:50:30.470725","Limit order 327b90d7 executed @ 197.73"
"acfa68c9","2026-01-27T14:00:00.000000","BUY","EDEN.PA","46","17.34285","797.77","0.0","16.9071","19.028","","17.34285","completed","2026-05-06T17:50:30.475622","Limit order bcaf6c3e executed @ 17.34"
"19c30f10","2026-01-27T14:00:00.000000","BUY","PUB.PA","12","87.5998","1051.2","0.0","85.3988","91.6132","","87.5998","completed","2026-05-06T17:50:30.481360","Limit order 13d9943c executed @ 87.60"
"0e0e9755","2026-01-27T14:00:00.000000","BUY","CA.PA","58","13.8504","803.32","0.0","13.5024","14.35","","13.8504","completed","2026-05-06T17:50:30.486575","Limit order fbdecfc8 executed @ 13.85"
"4c5afcc5","2026-01-27T14:00:00.000000","BUY","AC.PA","22","46.37695","1020.29","0.0","45.2117","48.3374","","46.37695","completed","2026-05-06T17:50:30.491606","Limit order 507936da executed @ 46.38"
"3a9c49fe","2026-01-27T14:00:00.000000","BUY","DSY.PA","50","23.889950000000002","1194.5","0.0","23.2897","25.0401","","23.889950000000002","completed","2026-05-06T17:50:30.497535","Limit order f8cc3d93 executed @ 23.89"
"f4540cbf","2026-01-27T14:00:00.000000","BUY","RI.PA","15","75.0628","1125.94","0.0","73.1768","78.5342","","75.0628","completed","2026-05-06T17:50:30.502615","Limit order 80ff0b7f executed @ 75.06"
"a3b64e23","2026-01-27T14:00:00.000000","SELL","PUB.PA","12","85.3988","1024.79","0.0","","","","85.3988","completed","2026-05-06T17:50:30.518736","Stop loss exit @ 85.40"
"87d0af90","2026-01-27T14:00:00.000000","SELL","RI.PA","15","73.1768","1097.65","0.0","","","","73.1768","completed","2026-05-06T17:50:30.523660","Stop loss exit @ 73.18"
"9250f430","2026-01-27T14:00:00.000000","SELL","BNP.PA","10","90.0598","900.6","0.0","","","","90.0598","completed","2026-05-06T17:50:30.533109","Take profit exit @ 90.06"
"b179d015","2026-01-27T14:00:00.000000","SELL","ACA.PA","285","17.9587","5118.23","0.0","","","","17.9587","completed","2026-05-06T17:50:30.540453","Take profit exit @ 17.96"
"7c04e2dd","2026-01-27T14:00:00.000000","SELL","ENGI.PA","35","23.4396","820.39","0.0","","","","23.4396","completed","2026-05-06T17:50:30.548542","Take profit exit @ 23.44"
"b62b64ae","2026-01-28T14:00:00.000000","BUY","AIR.PA","10","194.80338849999998","1948.03","0.0","189.9089","204.4514","","194.80338849999998","completed","2026-05-06T17:50:31.443083","Limit order c4dc2ed2 executed @ 194.80"
"9d5984e0","2026-01-28T14:00:00.000000","BUY","ERF.PA","16","70.05446749999999","1120.87","0.0","68.2943","73.0446","","70.05446749999999","completed","2026-05-06T17:50:31.448178","Limit order 6da64305 executed @ 70.05"
"9155b3b3","2026-01-28T14:00:00.000000","BUY","EN.PA","18","43.7934325","788.28","0.0","42.6931","45.7517","","43.7934325","completed","2026-05-06T17:50:31.453221","Limit order 0c3f8405 executed @ 43.79"
"e145878b","2026-01-28T14:00:00.000000","BUY","EL.PA","10","249.81106799999998","2498.11","0.0","243.5344","263.8444","","249.81106799999998","completed","2026-05-06T17:50:31.457879","Limit order c12722b0 executed @ 249.81"
"fd6e9eff","2026-01-28T14:00:00.000000","BUY","ACA.PA","57","18.099050000000002","1031.65","0.0","17.6443","18.8333","","18.099050000000002","completed","2026-05-06T17:50:31.462693","Limit order dc0ea487 executed @ 18.10"
"d14315c0","2026-01-28T14:00:00.000000","BUY","CAP.PA","10","133.47925","1334.79","0.0","130.1255","142.1908","","133.47925","completed","2026-05-06T17:50:31.467796","Limit order 0cba61e9 executed @ 133.48"
"3279b03b","2026-01-28T14:00:00.000000","BUY","MC.PA","10","576.945775","5769.46","0.0","562.4496","607.8636","","576.945775","completed","2026-05-06T17:50:31.473130","Limit order 09cb042d executed @ 576.95"
"61e86707","2026-01-28T14:00:00.000000","BUY","AC.PA","22","46.038650000000004","1012.85","0.0","44.8819","47.9324","","46.038650000000004","completed","2026-05-06T17:50:31.478016","Limit order 0eb42eb2 executed @ 46.04"
"887641a5","2026-01-28T14:00:00.000000","SELL","MC.PA","30","562.4496","16873.49","0.0","","","","562.4496","completed","2026-05-06T17:50:31.493408","Stop loss exit @ 562.45"
"646e1aa0","2026-01-28T14:00:00.000000","SELL","OR.PA","20","368.3001","7366.0","0.0","","","","368.3001","completed","2026-05-06T17:50:31.497157","Stop loss exit @ 368.30"
"92f3e4fd","2026-01-28T14:00:00.000000","SELL","AC.PA","88","44.8819","3949.61","0.0","","","","44.8819","completed","2026-05-06T17:50:31.500817","Stop loss exit @ 44.88"
"51150fe5","2026-01-28T14:00:00.000000","SELL","CAP.PA","10","130.1255","1301.25","0.0","","","","130.1255","completed","2026-05-06T17:50:31.504329","Stop loss exit @ 130.13"
"3e2323d2","2026-01-28T14:00:00.000000","SELL","AIR.PA","40","189.9089","7596.36","0.0","","","","189.9089","completed","2026-05-06T17:50:31.507884","Stop loss exit @ 189.91"
"f9ff0ae4","2026-01-29T14:00:00.000000","BUY","BN.PA","15","63.9752165","959.63","0.0","62.3678","68.4992","","63.9752165","completed","2026-05-06T17:50:32.414572","Limit order 2630e378 executed @ 63.98"
"3dc5942c","2026-01-29T14:00:00.000000","BUY","KER.PA","10","264.86899999999997","2648.69","0.0","258.214","286.1894","","264.86899999999997","completed","2026-05-06T17:50:32.419546","Limit order 97558b32 executed @ 264.87"
"ad240457","2026-01-29T14:00:00.000000","BUY","AIR.PA","10","190.5634945","1905.63","0.0","185.7755","201.1236","","190.5634945","completed","2026-05-06T17:50:32.424507","Limit order 02579bd1 executed @ 190.56"
"83d66f76","2026-01-29T14:00:00.000000","BUY","MT.AS","18","46.419734999999996","835.56","0.0","45.2534","49.1083","","46.419734999999996","completed","2026-05-06T17:50:32.429752","Limit order 052bcf0c executed @ 46.42"
"0ceb0acb","2026-01-29T14:00:00.000000","BUY","ERF.PA","16","69.44483100000001","1111.12","0.0","67.7","72.4069","","69.44483100000001","completed","2026-05-06T17:50:32.434807","Limit order e08d6bb2 executed @ 69.44"
"8e477958","2026-01-29T14:00:00.000000","BUY","EDEN.PA","46","17.2334","792.74","0.0","16.8004","18.8286","","17.2334","completed","2026-05-06T17:50:32.439862","Limit order ea826187 executed @ 17.23"
"71200744","2026-01-29T14:00:00.000000","BUY","EN.PA","18","43.573935500000005","784.33","0.0","42.4791","45.5091","","43.573935500000005","completed","2026-05-06T17:50:32.444860","Limit order 40ecd7ba executed @ 43.57"
"77fe04cc","2026-01-29T14:00:00.000000","BUY","CAP.PA","10","130.8425","1308.42","0.0","127.555","139.7754","","130.8425","completed","2026-05-06T17:50:32.449514","Limit order a613c63f executed @ 130.84"
"7d36df71","2026-01-29T14:00:00.000000","BUY","DSY.PA","50","23.81035","1190.52","0.0","23.2121","24.9752","","23.81035","completed","2026-05-06T17:50:32.454254","Limit order 21427932 executed @ 23.81"
"63f28c39","2026-01-29T14:00:00.000000","SELL","DSY.PA","100","23.2121","2321.21","0.0","","","","23.2121","completed","2026-05-06T17:50:32.470058","Stop loss exit @ 23.21"
"b185a1b1","2026-01-29T14:00:00.000000","SELL","CAP.PA","10","127.555","1275.55","0.0","","","","127.555","completed","2026-05-06T17:50:32.474022","Stop loss exit @ 127.56"
"27648c55","2026-01-29T14:00:00.000000","SELL","ERF.PA","48","67.7","3249.6","0.0","","","","67.7","completed","2026-05-06T17:50:32.477801","Stop loss exit @ 67.70"
"96e4c5c1","2026-01-30T14:00:00.000000","BUY","LR.PA","10","135.22050000000002","1352.21","0.0","131.823","142.2045","","135.22050000000002","completed","2026-05-06T17:50:33.389248","Limit order 00e5251a executed @ 135.22"
"eb3f8cf1","2026-01-30T14:00:00.000000","BUY","CA.PA","58","13.84045","802.75","0.0","13.4927","14.3324","","13.84045","completed","2026-05-06T17:50:33.394354","Limit order 8f37a29e executed @ 13.84"
"0a2e5982","2026-01-30T14:00:00.000000","SELL","MT.AS","54","45.2534","2443.68","0.0","","","","45.2534","completed","2026-05-06T17:50:33.409270","Stop loss exit @ 45.25"
"6f1db1b8","2026-02-02T14:00:00.000000","BUY","ERF.PA","16","67.006086","1072.1","0.0","65.3225","71.0421","","67.006086","completed","2026-05-06T17:50:34.378243","Limit order 6edc0ea4 executed @ 67.01"
"b78e7550","2026-02-02T14:00:00.000000","BUY","MC.PA","10","535.4346735","5354.35","0.0","521.9815","572.0197","","535.4346735","completed","2026-05-06T17:50:34.384984","Limit order 24db3992 executed @ 535.43"
"96a93a07","2026-02-02T14:00:00.000000","SELL","AIR.PA","10","185.7755","1857.75","0.0","","","","185.7755","completed","2026-05-06T17:50:34.403046","Stop loss exit @ 185.78"
"30678d86","2026-02-03T14:00:00.000000","BUY","MC.PA","10","527.0148839999999","5270.15","0.0","513.7733","561.8197","","527.0148839999999","completed","2026-05-06T17:50:35.387548","Limit order 76f9c3cc executed @ 527.01"
"fc6b8e4a","2026-02-03T14:00:00.000000","BUY","AIR.PA","10","189.33257999999998","1893.33","0.0","184.5754","199.9838","","189.33257999999998","completed","2026-05-06T17:50:35.393385","Limit order d1ed26c4 executed @ 189.33"
"abbceb91","2026-02-03T14:00:00.000000","BUY","PUB.PA","12","85.9481","1031.38","0.0","83.7886","91.1998","","85.9481","completed","2026-05-06T17:50:35.399141","Limit order 9409cf11 executed @ 85.95"
"fd775b36","2026-02-03T14:00:00.000000","BUY","AC.PA","22","47.103300000000004","1036.27","0.0","45.9198","49.2695","","47.103300000000004","completed","2026-05-06T17:50:35.404803","Limit order 00b95cd7 executed @ 47.10"
"2c6c9daf","2026-02-03T14:00:00.000000","BUY","DSY.PA","50","23.05415","1152.71","0.0","22.4749","24.4418","","23.05415","completed","2026-05-06T17:50:35.410344","Limit order 364d0f8a executed @ 23.05"
"55031b0d","2026-02-03T14:00:00.000000","BUY","EDEN.PA","46","17.735875","815.85","0.0","17.2903","19.1176","","17.735875","completed","2026-05-06T17:50:35.415877","Limit order bd9c786b executed @ 17.74"
"87627bc4","2026-02-03T14:00:00.000000","SELL","EDEN.PA","138","17.2903","2386.06","0.0","","","","17.2903","completed","2026-05-06T17:50:35.434187","Stop loss exit @ 17.29"
"94ce7796","2026-02-03T14:00:00.000000","SELL","DSY.PA","50","22.4749","1123.75","0.0","","","","22.4749","completed","2026-05-06T17:50:35.439458","Stop loss exit @ 22.47"
"ca988f49","2026-02-03T14:00:00.000000","SELL","PUB.PA","12","83.7886","1005.46","0.0","","","","83.7886","completed","2026-05-06T17:50:35.443877","Stop loss exit @ 83.79"
"eed01140","2026-02-03T14:00:00.000000","SELL","KER.PA","10","258.214","2582.14","0.0","","","","258.214","completed","2026-05-06T17:50:35.448928","Stop loss exit @ 258.21"
"7cb1aedb","2026-02-03T14:00:00.000000","SELL","CA.PA","290","14.3324","4156.4","0.0","","","","14.3324","completed","2026-05-06T17:50:35.459946","Take profit exit @ 14.33"
"a101751e","2026-02-03T14:00:00.000000","SELL","ACA.PA","57","18.8333","1073.5","0.0","","","","18.8333","completed","2026-05-06T17:50:35.470290","Take profit exit @ 18.83"
"280f62cf","2026-02-04T14:00:00.000000","BUY","CAP.PA","10","121.34025","1213.4","0.0","118.2915","132.6504","","121.34025","completed","2026-05-06T17:50:36.428175","Limit order 2fc9f305 executed @ 121.34"
"9b765bff","2026-02-04T14:00:00.000000","BUY","MT.AS","18","48.324960999999995","869.85","0.0","47.1107","51.7253","","48.324960999999995","completed","2026-05-06T17:50:36.433372","Limit order 6b105406 executed @ 48.32"
"80ccda5d","2026-02-04T14:00:00.000000","BUY","AIR.PA","10","185.8545575","1858.55","0.0","181.1849","196.7293","","185.8545575","completed","2026-05-06T17:50:36.438910","Limit order 2375e570 executed @ 185.85"
"3cbd8203","2026-02-04T14:00:00.000000","BUY","ACA.PA","57","18.651275000000002","1063.12","0.0","18.1827","19.366","","18.651275000000002","completed","2026-05-06T17:50:36.444828","Limit order 4e000780 executed @ 18.65"
"05681553","2026-02-04T14:00:00.000000","BUY","BNP.PA","10","91.4604","914.6","0.0","89.1624","95.5228","","91.4604","completed","2026-05-06T17:50:36.451092","Limit order 0eebc856 executed @ 91.46"
"c922c26a","2026-02-04T14:00:00.000000","BUY","LR.PA","10","136.51399999999998","1365.14","0.0","133.084","143.7454","","136.51399999999998","completed","2026-05-06T17:50:36.457112","Limit order 61bd1c59 executed @ 136.51"
"b881215a","2026-02-04T14:00:00.000000","SELL","MT.AS","18","47.1107","847.99","0.0","","","","47.1107","completed","2026-05-06T17:50:36.474417","Stop loss exit @ 47.11"
"2c446ec9","2026-02-04T14:00:00.000000","SELL","ACA.PA","57","18.1827","1036.41","0.0","","","","18.1827","completed","2026-05-06T17:50:36.479389","Stop loss exit @ 18.18"
"0e7208bd","2026-02-04T14:00:00.000000","SELL","CAP.PA","10","118.2915","1182.91","0.0","","","","118.2915","completed","2026-05-06T17:50:36.483803","Stop loss exit @ 118.29"
"04a218df","2026-02-04T14:00:00.000000","SELL","AI.PA","70","161.3932","11297.52","0.0","","","","161.3932","completed","2026-05-06T17:50:36.494571","Take profit exit @ 161.39"
"ebffa9b4","2026-02-04T14:00:00.000000","SELL","BN.PA","15","68.4992","1027.49","0.0","","","","68.4992","completed","2026-05-06T17:50:36.502342","Take profit exit @ 68.50"
"688b2f36","2026-02-04T14:00:00.000000","SELL","CS.PA","184","39.6731","7299.85","0.0","","","","39.6731","completed","2026-05-06T17:50:36.510258","Take profit exit @ 39.67"
"2661cd9c","2026-02-04T14:00:00.000000","SELL","EN.PA","108","45.5091","4914.98","0.0","","","","45.5091","completed","2026-05-06T17:50:36.518889","Take profit exit @ 45.51"
"8d33d559","2026-02-04T14:00:00.000000","SELL","ML.PA","60","32.3799","1942.79","0.0","","","","32.3799","completed","2026-05-06T17:50:36.526993","Take profit exit @ 32.38"
